"553102562665050112","08 Jan 2015 08:15:01","wanted bring france knees instead france stood jesuischarlie httptcobtqfyah4ps","2"
"553102828743716864","08 Jan 2015 08:16:05","one compelling amp relevant things ive seen charliehebdo far pics say words sometimes httptcorjslbvn6gv","2"
"553102901619748864","08 Jan 2015 08:16:22","two police officers injured shooting montrouge southern paris direct link charliehebdo attack","0"
"553103134210666497","08 Jan 2015 08:17:18","story paris attack broke cartoon deadlines appear print tomorrowjesuischarlie httptcojnif6hjyez","2"
"553103334626701312","08 Jan 2015 08:18:05","policeman seriously injured new paris shooting seven arrests made live updates httptcoccc9gdg3hv httptcojqhzchvpcw","1"
"553103772852191233","08 Jan 2015 08:19:50","image everyone sharing isnt banksy awesome charliehebdo httptcoyf1d7tvnwe httptcoufbtglrryc","0"
"553103832717094912","08 Jan 2015 08:20:04","letter independents deputy editor solidarity charliehebdo httptcoi6xl68x2lw httptco3fygfzsx72","2"
"553104503520890880","08 Jan 2015 08:22:44","police shooting southern paris wounds french police officer early draw connection charlie hebdo attack ap","1"
"553104539898089472","08 Jan 2015 08:22:53","paris looked like last night charliehebdo httptcohleiy0187c httptcolfqlelcl6c","2"
"553104721503088640","08 Jan 2015 08:23:36","today 1030gmt police officers staff around country pause remember killed yesterdays charliehebdo atrocity","2"
"553105121526427649","08 Jan 2015 08:25:11","muslims around world celebrate terrorist attack killing paris httptcoldwu6ie24y","2"
"553105208008773632","08 Jan 2015 08:25:32","charlie hebdo demanded cartoonist sine apologize antisemitic satire fired refusing httptcow0qiame4ep","2"
"553105460887572480","08 Jan 2015 08:26:32","chapeau george packer newyorker telling exactly httptcoj50tcdkpj8 jesuischarlie","2"
"553105493255000065","08 Jan 2015 08:26:40","break one thousand rise awesome solidarity cartoons support charliehebdoattack victims jesuischarlie httptcoi1yzqtpo4n","2"
"553105942460760064","08 Jan 2015 08:28:27","pen mightier httptcojyclbl4qpx cartoonists responded charliehebdo attack httptco49ht4smqap","2"
"553106200242700289","08 Jan 2015 08:29:29","muslim scholar threatens irish media legal action publish cartoonhttptco1jdk6moayp","2"
"553106334607228928","08 Jan 2015 08:30:01","cowardice helped allow attack daaronovitch charliehebdo httptcomo0rqnomip httptcojgs2ngnaop","2"
"553106714682462209","08 Jan 2015 08:31:31","charlie hebdo terrifying price pay free speech liberal democracy httptcoovdqoqo0rz httptcofp9tq8pvmx","2"
"553106869615472640","08 Jan 2015 08:32:08","oh france heart breaks horrible terrorist attack beloved paris je taime","2"
"553107688591089664","08 Jan 2015 08:35:23","reasons death19th centuryworld wars ship disasters famine revolutions cartoonscharliehebdo parisshooting jesuischarlie","2"
"553107921081749504","08 Jan 2015 08:36:19","two shot paris including traffic cop manhunt continues charliehebdo suspects httptcol7wpnhayzn httptcooqi2uindh1","1"
"553107939926736896","08 Jan 2015 08:36:23","police officers killed charlie hebdo attack ahmed merabet franck brinsolaro police spokeswoman says httptcocrgftvwyko","2"
"553108153915944961","08 Jan 2015 08:37:14","todays newspapers europe relaying shock charliehebdo attack httptcopzzis77o5a httptcocpiv5dhcgr","2"
"553108170726719488","08 Jan 2015 08:37:18","jesuischarlie vigils held around world pictures httptcojlcl5ldy69 pic e castromendivilreuters httptcowy0ksmsws6","2"
"553108242856177664","08 Jan 2015 08:37:36","men behind cartoons charlie hebdo httptcobboc0tssze","2"
"553108804934856704","08 Jan 2015 08:39:50","worlds artists react charliehebdo massacre powerful drawings httptcouwu22qgbt1 httptcorrqx2uzp4i","2"
"553109319764291584","08 Jan 2015 08:41:52","wheres jihadistjoe need himoh thats right twitter banned tweeting truth islamcharliehebdo","2"
"553109369886633984","08 Jan 2015 08:42:04","nova scotia halifax httptcoovrzkzxjpq update charlie hebdo charlie hebdo paris shooting dead gunmen storm sat","2"
"553109813807575040","08 Jan 2015 08:43:50","hear lovebomb british muslims french embassy london yday charliehebdo mrjamesob lbc httptco0439amya3m","2"
"553110339236409346","08 Jan 2015 08:45:55","shooting south paris one police officer injured police say known link charliehebdo attack httptcouzlfi7bb5s","0"
"553110609513177088","08 Jan 2015 08:47:00","explosion reported near mosque paris updates httptcopms6oish40 parisshooting jesuischarlie httptconiglsaqgwm","2"
"553110751238701058","08 Jan 2015 08:47:34","maryamrajavi condemns criminal attack paris offers condolences french people government charliehebdo httptcoumc2nd8kdl","2"
"553110780745629696","08 Jan 2015 08:47:41","yesterday today tomorrow jesuischarlie httptcobbs9wh7fnh","2"
"553110783761338368","08 Jan 2015 08:47:41","british press publish horrifying photos police officer murdered charlie hebdo cartoons strange values jesuischarlie","2"
"553111157738057728","08 Jan 2015 08:49:10","lets talk seriously charliehebdo western double standard freedom speech httptcox8iyp64azl","2"
"553111553235361792","08 Jan 2015 08:50:45","hypocrisy western world political cartoon carlos latuff charliehebdo httptcoekmkjtfiyk","2"
"553111820786204672","08 Jan 2015 08:51:49","prophet mohammed cartoons republished danish newspaper wake charliehebdo attack httptcotoun7yjbfn httptcofhdgxnpofn","2"
"553112060788473856","08 Jan 2015 08:52:46","lets get serious charliehebdo wests double standards freedom speech httptcog5wr4tnstl","2"
"553112230292496384","08 Jan 2015 08:53:26","icymi unreal toon stand charlie hebdo via sagarcartoonist ajayendar charliehebdo httptcomkrubiurg5","2"
"553113395487330304","08 Jan 2015 08:58:04","parisians responded charliehebdo attack httptcoo1qrpogoj1 httptcoknnfelppm6","2"
"553113509152952321","08 Jan 2015 08:58:31","follow anyoneamp invite everyoneto unite amp defendfreedomofexpressionjesuischarlie iamcharliedrwidad httptcownwpmzhuvv","2"
"553113536625664000","08 Jan 2015 08:58:38","rt mkapral todays french lesson jesuischarlie httptcomxhkpkylvc","2"
"553113938091462656","08 Jan 2015 09:00:13","charliehebdo europe terrorism problem muslim problem httptcomizoer532s pic f strazzari httptcow9vlkoerbf","2"
"553113944219320320","08 Jan 2015 09:00:15","eloquent responses todays tragedy come cartoonists jesuischarlie rt maximehaes httptcoctjonf6aer","2"
"553114158989074432","08 Jan 2015 09:01:06","charliehebdo attack satirists express solidarity vow fun would never die httptcoxcthtsvsca httptco1evgl9apfx","2"
"553114307383541761","08 Jan 2015 09:01:41","melbourne right jesuischarliecharliehebdo httptco6vyt2viho2 httptcoeycfr2bfsd","2"
"553115168084074497","08 Jan 2015 09:05:07","powerful cartoon charlie hebdo attack banksyhttptcof6cnaivqcs httptcozriun6o8ns","0"
"553115176057065473","08 Jan 2015 09:05:09","moving tributes victims charlie hebdo shooting httptcopxrafxcwmp httptcobmodasbcdz","2"
"553115236992290816","08 Jan 2015 09:05:23","banksys illustrated response charlie hebdo attack isnt banksy striking httptconqueblmfot httptcohedhlyb24x","0"
"553115341338198016","08 Jan 2015 09:05:48","extremist muslims actually obeying quranthe moderate muslims merely stand watchcharliehebdo","2"
"553115396006764544","08 Jan 2015 09:06:01","controversial covers published charliehebdo httptcoskcmn3ptsj photo charlie hebdo httptcoec2g9uanqc","2"
"553115926531674112","08 Jan 2015 09:08:07","best cartoons drawn amp shared solidarity charliehebdo yesterdays massacre jesuischarlie httptcoqlj480gcxd","2"
"553116149333114880","08 Jan 2015 09:09:01","charliehebdo survive httptcovnv63zucir httptcoig50jbctny","2"
"553116528074575872","08 Jan 2015 09:10:31","newspaper front pages attack charlie hebdo pictures httptco5hazspuc71 httptcoc0lnk7eyzg","2"
"553116915325870083","08 Jan 2015 09:12:03","french cartoonists charb cabu tignous wolinski killed charlie hebdo attack httptcocbuda0p8op httptco1ylqlrdp70","3"
"553117423906590720","08 Jan 2015 09:14:04","tweet cartoon husband cartoonist willkevans support cartoonists everywhere jesuischarlie httptcormjz7cfula","2"
"553117500410716160","08 Jan 2015 09:14:23","love stronger hate peace stronger racismultranationalismfundamentalism art stronger bigotry charliehebdo","2"
"553117623568068608","08 Jan 2015 09:14:52","rt beltrew best cartoons drawn amp shared solidarity charliehebdo yesterdays massacre httptco4dq68gl9mt","2"
"553117778870169600","08 Jan 2015 09:15:29","maryamrajavi message regarding terrorist attacks paris iran irantalks charliehebdo jesuischarlie httptcoqzsu2oys14","2"
"553117857609809920","08 Jan 2015 09:15:48","brilliant cartoons continue emerge wake charliehebdo attack one via lectrr httptco9or6bgmdqy","2"
"553118198741356544","08 Jan 2015 09:17:09","update two paris cops shot manhunt charliehebdo suspects continues httptcorgwbjxumtj httptcowny8zmr7rd","1"
"553118212813246464","08 Jan 2015 09:17:13","mother two young children attend school near charliehebdo site jesuischarlie httptcontcdvcpsre","2"
"553118384540643328","08 Jan 2015 09:17:53","support freedom expression words bullets jesuischarlie httptcozdirzejkdj","2"
"553118438332571648","08 Jan 2015 09:18:06","look irreverent covers charliehebdo httptcoqf1ircuony httptcowedybnqlub","2"
"553119235904643072","08 Jan 2015 09:21:16","ok criticize charlie hebdo httptcocihbnsdmrt cartoon boko haram sex slaves welfare queens httptcoworuqnor3b","2"
"553119505887395840","08 Jan 2015 09:22:21","france shooters target muslim family car httptcous4lplfwnq httptco2lhba5w7ch escalating charliehebdo","2"
"553120696910364673","08 Jan 2015 09:27:05","heartbreaking cartoons artists responding charliehebdo shooting httptcocpbdfrpley denniskamoen httptco2kemksgv64","2"
"553120849231089664","08 Jan 2015 09:27:41","follow list journalists amp media outlets covering charliehebdo attack aftermath httptcoail3k1mwno httptco9yg7gqiasz","2"
"553121522769219584","08 Jan 2015 09:30:22","today whole world charlie via diklo69 httptcovouxcrspkq jesuischarlie","2"
"553121581187485696","08 Jan 2015 09:30:36","first person killed charlie hebdo attacks muslim police officer httptcoqqxnludypg httptco3jzlrakn72","2"
"553121732387946496","08 Jan 2015 09:31:12","one suspect charliehebdo shooting handed two others remain large httptcob8b2db88l6 httptcocxvcgoxgzd","1"
"553122276913471488","08 Jan 2015 09:33:21","us sky charliehebdo httptcowegydbsacq","2"
"553122359398260736","08 Jan 2015 09:33:41","charlie hebdo attack must resist clashofcivilisations narrative homa khaleeli httptco6if3ugdmu3","2"
"553123078541434880","08 Jan 2015 09:36:33","cartoon gado nails jesuischarlie igaddo httptcog4ullfd48n","2"
"553123329561743361","08 Jan 2015 09:37:32","rip ahmed merabet french muslim cop first victim charliehebdo attack httptcoidgrlypsk7","0"
"553123958602862593","08 Jan 2015 09:40:02","pen mightier sword jesuischarlie","2"
"553124268196642816","08 Jan 2015 09:41:16","ahmed merabet french police officer first victim charliehebdo attack musilm rip httptcoz5qx2ggmnp","0"
"553124563266306048","08 Jan 2015 09:42:27","reports explosion kebab shop close mosque near lyon indication link charliehebdo attack httptcoizggqj70kr","2"
"553124783043649537","08 Jan 2015 09:43:19","youre charlie hebdo unless prepared retweet offensive cartoons iamcharlie httptcofbyn2uecn0","2"
"553124985137815552","08 Jan 2015 09:44:07","photos thousands gather express solidarity attacks paris httptcota8xhtullr charliehebdo httptcotjgxogppqt","2"
"553124985900785666","08 Jan 2015 09:44:07","hong kongs foreign correspondents club jesuischarlie httptcorzm4aru3rb","2"
"553125301090525185","08 Jan 2015 09:45:23","french muslims condemn charlie hebdo shooting httptcoyborinfalk httptcoslujrfhy3u","2"
"553125364520992768","08 Jan 2015 09:45:38","come hr organisations west give awards supporter actions abdulela awarded karama charliehebdo","2"
"553125384246804480","08 Jan 2015 09:45:42","good summary via antonlaguardia jesuischarlie charliehebdo httptco938gz4t6d3","2"
"553126044375732224","08 Jan 2015 09:48:20","western double standards hit new low following charliehebdo cartoonist latuffcartoons httptcocvuwtfu7xy","2"
"553126072905383936","08 Jan 2015 09:48:27","french police still havent found charliehebdo killers heres latest httptcobtfj0wai6l httptco8b6zleyo93","2"
"553126492579053568","08 Jan 2015 09:50:07","hero police officer executed street yearold married muslim ahmed merabet httptcogl5epqmdpu charliehebdo","2"
"553126517027262465","08 Jan 2015 09:50:12","rt lucilleclerc break one thousand rise charliehebdo jesuischarlie raiseyourpencilforfreedom httptcoj6egzob6lk","2"
"553126517187047424","08 Jan 2015 09:50:12","stand solidarity ally france charliehebdo httptcofsket6jg1f","2"
"553126953268834304","08 Jan 2015 09:51:56","picture says thousand words charliehebdo httptcof4hsxz0qij","2"
"553127086706397185","08 Jan 2015 09:52:28","media translatesby way love allah akbar parisshooting charliehebdo jesuischarlie jamilaboughelaf httptcoin0vvlubjg","2"
"553127274829328385","08 Jan 2015 09:53:13","several attacks mosques france paris shooting reports","2"
"553127508150071297","08 Jan 2015 09:54:09","charlie hebdo editor stphane charbonnier said hed rather die standing live knees httptco01abh3ncqc","2"
"553127546129117184","08 Jan 2015 09:54:18","france since last night gunfire bombings targeted two mosques prayer room muslim familys car httptcofxrg6y2uvx","2"
"553127632947396609","08 Jan 2015 09:54:38","timidity helped cartoonists become victims thetimes column today httptco7mbbv3gwn7 charliehebdo","2"
"553127899033640960","08 Jan 2015 09:55:42","charlie hebdos journalists determined bring next issue time rare courage reminiscent cantor fitzergald","2"
"553128245420257280","08 Jan 2015 09:57:04","paris terrorist radicalized bushs iraq war abu ghraib torture httptco0gz5nkvpqp httptcoawgpcrwca7","2"
"553128325217275905","08 Jan 2015 09:57:24","eu flags flying halfmast brussels today rteucommission jesuischarlie httptcovjiuhjqj4m","2"
"553128548526227456","08 Jan 2015 09:58:17","salman rushdie makes impassioned plea defend art satire charliehebdo httptcobrdi8yvxkf httptcogxpplkizc0","2"
"553129117215100928","08 Jan 2015 10:00:32","irans regime pioneer initiating nourishing killing fatwa jesuischarlie httptcohlgf1ugkjl httptcodi7iz9sxj1","2"
"553129378969047043","08 Jan 2015 10:01:35","much respect washingtonpost seriously thank youhttptcov78xiva4ba httptcoj9rhfjeyfd","2"
"553129478008758272","08 Jan 2015 10:01:58","best cartoons drawn amp shared solidarity charliehebdo yesterdays massacre jesuischarlie httptco87et0xpnwr","2"
"553129559173115904","08 Jan 2015 10:02:18","update police officer shot outside paris morning dies httptcoooalehiyc4 montrouge httptcoogawuvq0rm","1"
"553129811850559488","08 Jan 2015 10:03:18","charlie hebdo truths ought selfevident arent spectator httptcojgwy2xlmrn","2"
"553130148107943937","08 Jan 2015 10:04:38","brilliant lucilleclerc charliehebdo httptcofklxqlrbel","0"
"553130475032563712","08 Jan 2015 10:05:56","islam say terrorismto know answer kindly chat us httptcomwyhvctk2qparisterrorjesuischarliefranceparis","2"
"553131554743287808","08 Jan 2015 10:10:13","strongly condemn attack charliehebdo justification brutal act thoughts families victims","2"
"553131557892804609","08 Jan 2015 10:10:14","rt latuffcartoons lets talk seriously charliehebdo western double standard freedom speech httptcow01kqwjqfb","2"
"553131566172737536","08 Jan 2015 10:10:16","charlie hebdo shooting reports attacks mosques france live updates httptcomhzoejovpg","2"
"553131713376047104","08 Jan 2015 10:10:51","worlds cartoonists responded charliehebdo attack httptcoo6rajlv4dxjesuischarlie httptcovcljymscjh","2"
"553131763468603392","08 Jan 2015 10:11:03","people france view muslims positively charliehebdo httptcomri0tpun5u httptco7ebmqhbs88","2"
"553131791553667072","08 Jan 2015 10:11:10","draw using mouth bestthe pencil stronger gun jesuischarlie httptcoas6igtjyum","2"
"553131797379551232","08 Jan 2015 10:11:11","dont agree saybut ill defend death right say itvoltairejesuischarlie httptco0btqmqpmn1","2"
"553132534771744768","08 Jan 2015 10:14:07","donald trump blames charliehebdo massacre frances strict gun laws httptcogqzhhqezba httptcozkmy42uw7d","2"
"553132714446950400","08 Jan 2015 10:14:50","grenades thrown mosque france day charliehebdo attack officials httptcotmk64xeuo5 httptcolqgyxz99uh","2"
"553132819237462016","08 Jan 2015 10:15:15","wanted bring france knees instead made stand dijibe jesuischarlie httptcoq7su4gls1n","2"
"553133048611753984","08 Jan 2015 10:16:10","minute silence charliehebdo heart france together protect values httptcomeb1mszim6","2"
"553133340795363328","08 Jan 2015 10:17:19","illustrators cartoonists respond horrific attack charlie hebdo jesuischarlie httptcolpy41im6ze httptcor6erv3pfrg","2"
"553133704881917952","08 Jan 2015 10:18:46","id card said kouachi suspect charliehebdo attack found car left suspects httptcoqbuyfsvord httptcofyiszvwjj5","3"
"553134790925619201","08 Jan 2015 10:23:05","must let isis propoganda machine win charliehebdo jesuischarlie httptcogkyx9b7dd2 httptcoe5wmywntsg","2"
"553135106609922049","08 Jan 2015 10:24:20","normally dont politics totally shocked events yesterday heartened worlds reaction jesuischarlie","2"
"553135255583219712","08 Jan 2015 10:24:56","observing minutes silence today 11am support press freedom please share amp join us jesuischarlie httptcorpo4axd7pe","2"
"553135802495270913","08 Jan 2015 10:27:06","brutal terrorist attack charlie hebdo assault freedom everywhere httptco1kdsvozku8 via nytopinion","2"
"553135886859534336","08 Jan 2015 10:27:26","steve bells cartoon charlie hebdo attack httptcoadvfwbb5ap httptco5jplpdri8a","2"
"553135991083769856","08 Jan 2015 10:27:51","observing minutes silence today 11am support press freedom please share amp join us jesuischarlie httptcolsctwgndab","2"
"553136053112950785","08 Jan 2015 10:28:06","nova scotia halifax httptcoe4jajxcp4l update charlie hebdo charlie hebdo long tradition disrespect pro","2"
"553136237083889664","08 Jan 2015 10:28:50","pictured ahmed merabet hero officer executed charliehebdo attack httptcokdxvg9ujts httptcosfritpotb2","2"
"553136565296582657","08 Jan 2015 10:30:08","two suspects charliehebdo parisshooting located reports say httptcoci1tepiufo httptcomak3reuoe8","3"
"553136604882014208","08 Jan 2015 10:30:18","banksy instagram tribute charliehebdo victims posted artist httptcoeklscfgwvu pic lucille clerc httptcozyebau8yuq","0"
"553136845589319680","08 Jan 2015 10:31:15","afp two armed suspects attacked charliehebdos headquarters yesterday located northern france","3"
"553136990787342336","08 Jan 2015 10:31:50","muslim shooter billion muslims guiltyblack shooter blacks violentwhite shooter lone wolfcharliehebdo","2"
"553137068688543744","08 Jan 2015 10:32:08","httptcoxpvobdbrhv charlie hebdo satirical newspaper charlie hebdo braved earlier attack threats befo httptcocwi3jmqz5h","2"
"553137476135432194","08 Jan 2015 10:33:45","islam terrorists attacked charlie hebdo islam policeman died defending charlie hebdo","2"
"553137557601812480","08 Jan 2015 10:34:05","updated blast erupts near french mosque wake charliehebdo attack according report httptcomdjt3ysq5i httptco3vqfrmtb1v","2"
"553137601457426433","08 Jan 2015 10:34:15","put pencils igaddo cartoon screams defiance love stand jesuischarlie httptcoyw5fpm3vzr","2"
"553137713163943936","08 Jan 2015 10:34:42","french nationals gather martin place sydney remember victims charliehebdo attack httptco6xibno54mz","2"
"553137849663361024","08 Jan 2015 10:35:14","first person killed charlie hebdo attacks muslim police officer httptco9luwbz9sbc httptcoultajhywnk","0"
"553137946740932608","08 Jan 2015 10:35:37","urgent charliehebdo suspects located aisne northern france reports via leparisien httptcomhmeqpx2d6 httptco8ksi0waqbg","3"
"553138330557108224","08 Jan 2015 10:37:09","lets talk seriously charliehebdo western double standard freedom speech httptcotbswsvydnf","2"
"553138598980370433","08 Jan 2015 10:38:13","jesuischarlie tweet 12h00 12h01 french time please rt","2"
"553139058827096064","08 Jan 2015 10:40:03","jesuischarlie brilliant image igaddo lets stick pencils defiance httptcowm5jndap8x","2"
"553139203320860672","08 Jan 2015 10:40:37","french media reporting owner petrol station saw men wearing masks car guns amp rocket launcher charliehebdo","3"
"553139285717950465","08 Jan 2015 10:40:57","observing minutes silence 11am today support press freedom please share amp join us jesuischarlie httptco8vqk7vnrv5","2"
"553139515171557376","08 Jan 2015 10:41:51","murder prohibited judaism christianity amp islamclick httptcoc989ybqv5dcharliehebdo parisshooting httptcok3vjlooddq","2"
"553139573019406336","08 Jan 2015 10:42:05","stand united victims brutal attack paris people france jesuischarlie rt httptcomh5l2a9evy","2"
"553139825008599041","08 Jan 2015 10:43:05","two brothers suspected launching charliehebdo attack explain httptcowqmraaifcu pic afp httptco3mzxbh5gkh","1"
"553140194606469121","08 Jan 2015 10:44:33","sea jesuischarlie signs held french nationals sydney charleshebdo victims httptcoyc6rpzayiz","2"
"553140461540343808","08 Jan 2015 10:45:37","publishing anti muslim charliehebdo cartoons count solidarity muslim cop slain well httptcolhjhhyk7kf","2"
"553140613051215873","08 Jan 2015 10:46:13","police officers metpoliceuk hold moment silence remember killed charliehebdo attack httptcofz2zbg1lvm","2"
"553141087725170688","08 Jan 2015 10:48:06","brothers suspected charliehebdo attack spotted northern france sources tell afp httptcospzmojmyt4","3"
"553141732452626432","08 Jan 2015 10:50:40","breaking french police say located whereabouts two suspects said behind attacks paris httptcowezwajnjkz","3"
"553141935482093568","08 Jan 2015 10:51:28","breaking paris newspaper charlie hebdo come next week despite bloodbath editorialist","2"
"553142344166301696","08 Jan 2015 10:53:06","intolerance answer intolerancehas unequivocal condemnation terror attack well attacks paris mosques","2"
"553143017922912256","08 Jan 2015 10:55:47","minutes silence held france top hour remember victims paris shooting jesuischarlie httptcoz6vneouptq","2"
"553143179038715904","08 Jan 2015 10:56:25","let year women around world took cartooningcomics tell stories charliehebdo httptco1nkprbkdjo","2"
"553143415899451393","08 Jan 2015 10:57:21","charliehebdu jesuischarlie regram anothermagazine httptcovtg6qxhxcv","2"
"553143519536500738","08 Jan 2015 10:57:46","breaking satirical weekly charliehebdo come next week despite bloodbath httptcoldsf5qeciv editorialist","2"
"553143905039159297","08 Jan 2015 10:59:18","hundreds muslims sweden celebrate terrorist attack charlie hebdo france shoutingislam take world kelawalababa","2"
"553143987377561600","08 Jan 2015 10:59:38","pen mightier sword cartoonists pay tribute charlie hebdo victims httptcossfqmasvii httptco0nothrr8vx","2"
"553144384737525762","08 Jan 2015 11:01:12","parisians gather rain notre dame mourn charliehebdo killings jesuischarlie httptco618dskj5bv","2"
"553144428584398850","08 Jan 2015 11:01:23","one condemn charliehebdo killings conjointly condemning racism xenophobia islamophobia framed harmless cartoons","2"
"553144448452792321","08 Jan 2015 11:01:28","seconds solidarite inmie charliehebdo jesuischarlie httptcoeikterj2dy","2"
"553144712920834048","08 Jan 2015 11:02:31","interesting mouradhamydinnocent trending started classmates say suspect mourad class time charliehebdo attack","3"
"553144889811402752","08 Jan 2015 11:03:13","minutes silence guardian office charliehebdo httptcoh4fqcr33uy","2"
"553144928721973248","08 Jan 2015 11:03:22","minute silence held memory victims shooting httptcoldsf5qeciv charliehebdo jesuischarlie httptcodj3hfnszko","2"
"553144964168036352","08 Jan 2015 11:03:31","begin paris moment silence killed charliehebdo attacks httptcokazqb07oky httptcoxdgw3uxmof","2"
"553145034720030720","08 Jan 2015 11:03:47","religion worth killing please start charleshebdo perisshooting jesuischarlie httptcoggt55sksl4","2"
"553145130354765824","08 Jan 2015 11:04:10","police officers amp staff across norfolk observe minute silence policetributetoparis jesuischarlie httptcoievobvgusy","2"
"553145137086607360","08 Jan 2015 11:04:12","top editor qatar urges muslims apologize charliehebdo parisshooting httptco70epfwzlwn","2"
"553145236268916736","08 Jan 2015 11:04:35","paris cdg air traffic controllers end atis message charlie charliehebdo avgeek httptcopq9sp6mcn7","2"
"553145422097969152","08 Jan 2015 11:05:20","knightcartoons returned holidays charliehebdo tribute cartoon jesuischarlie httptcoo0ambvy9zf","2"
"553145603665186816","08 Jan 2015 11:06:03","minutes silence journalists protected jesuischarlie httptcoau9k17q3v7","2"
"553145690424344576","08 Jan 2015 11:06:24","paris front notredame silence charliehebdo httptco6ep3vci23h","2"
"553145736045801472","08 Jan 2015 11:06:35","france marks minute silence victims charliehebdo httptcoykwo7nzxcb httptcohk1sqkai84","2"
"553145755079569408","08 Jan 2015 11:06:39","following charliehebdo attack three quarters say media publish satirical religious cartoons httptcorthtgxo70c","2"
"553145759961714688","08 Jan 2015 11:06:40","please rt charliehebdo attack next chapters via brasil247 respectformuslims httptcosheobassdm","2"
"553145830761594880","08 Jan 2015 11:06:57","london declared jesuischarlie last night photos zefrog httptcoomvnf7nnom httptcoqiagzbznqw","2"
"553145859089920000","08 Jan 2015 11:07:04","response horrific charliehebdo murders protect civil liberties limit excuse mass surveillance","2"
"553146117685522433","08 Jan 2015 11:08:06","httptcosjenoro9ai charlie hebdo charlie hebdo profile satirical french newspaper httptcoij9twb3q4t","2"
"553146248652681217","08 Jan 2015 11:08:37","tina fey back free speech way httptcojjgxtxrpi7 charliehebdo","2"
"553146494271094784","08 Jan 2015 11:09:35","among names dead ahmed mustapha also names prophet muhammad charliehebdo httpstcoaprf7k6h0n","2"
"553146691344695297","08 Jan 2015 11:10:22","breaking charliehebdo hebdo published next week defiance attack contributions cartoonists around world","2"
"553147034707165185","08 Jan 2015 11:11:44","surviving staff charliehebdo announced magazine publish next weekon schedule","2"
"553147120942084096","08 Jan 2015 11:12:05","photo staff afp paris stand moment silence following charlie hebdo attack greglemarchand httptcowrpovkwrpj","2"
"553147341470203906","08 Jan 2015 11:12:57","people gather minutes silence remember victims charliehebdo attack httptcofv0zhwlpqx httptcoels4wmyyv6","2"
"553147368913506304","08 Jan 2015 11:13:04","times outrage intolerance becomes contagious guard blame muslims paris attacks httpstcomh0odnlwcj","2"
"553148339160907776","08 Jan 2015 11:16:55","stupidity win says surviving charlie hebdo journalist confirms afp newspaper come next week","2"
"553148844574511104","08 Jan 2015 11:18:56","amidst 100s gathered close charliehebdo office get france observes silence notre dame bells ring httptcorbtc6si5hy","2"
"553148900811759617","08 Jan 2015 11:19:09","irish times newsroom jesuischarlie nujofficial httptconf4crcifse","2"
"553148926459920386","08 Jan 2015 11:19:15","france id cards v extensive surveillance regime didnt prevent charliehebdo dont nodalong calls surveillance","2"
"553148970651107329","08 Jan 2015 11:19:26","pen still mightier swordjesuischarlie httptcoyexo3mp8vn","2"
"553148984509100032","08 Jan 2015 11:19:29","remember charlie hebdo satirised christianity judaism amp catholicism amp people killed exactly theres problem","2"
"553149163181838336","08 Jan 2015 11:20:12","cant sleep tonight thoughts french cartooning colleagues families loved ones charliehebdo httptcovjwi8abe79","2"
"553149253363576832","08 Jan 2015 11:20:33","pen mightier sword cartoonists respond terror france charliehebdo jesuischarlie auspol httptcozbwwqogelr","2"
"553149347777753088","08 Jan 2015 11:20:56","met officers observe minute silence policetributetoparis outside new scotland yard charliehebdo httptcomyqfcwnpvb","2"
"553149508637708288","08 Jan 2015 11:21:34","introduce id cards surveillance prevent charliehebdo atrocities france id cards surveillancelets anyway","2"
"553149880693456896","08 Jan 2015 11:23:03","cafe near charliehebdo liberation says charlie parisien says kill libertyfreedom httptcoihpk1f4n8o","2"
"553151132949053440","08 Jan 2015 11:28:01","httptcojz4lrp0ezb charlie hebdo shooting world leaders condemn attack paris charliehebdo masked gunm httptcoulh3vt3tg8","2"
"553151201253294080","08 Jan 2015 11:28:18","update afp reports charliehebdo publish edition magazine normal next week","2"
"553151328009351169","08 Jan 2015 11:28:48","jesuischarlie moving minute silence afp headquarters victims charlie hebdo httptcojhz0jqgoru","2"
"553151506556653568","08 Jan 2015 11:29:30","cartoon egypt daily almasryalyoum jesuischarlie charliehebdo long live satire top httptcoiycjdgktgz","2"
"553151670796820480","08 Jan 2015 11:30:10","worlds newspapers covered charliehebdo attack pictures httptcowkgdcp9ijc pic de morgen httptcotavd86h8z9","2"
"553151691512492033","08 Jan 2015 11:30:14","rt soerenjuhl dedicate illustration french brothers sisters cartoons charliehebdo jesuischarlie httptcoz8xllo","2"
"553151700950065152","08 Jan 2015 11:30:17","cartoons dont insult religion brutal murder innocent people jesuischarlie httptcohxnmfztgom","2"
"553151749008424960","08 Jan 2015 11:30:28","todays frontpage across globe jesuischarlie becomes rallying cry httptcosejkdoeajb","2"
"553151804046082048","08 Jan 2015 11:30:41","surviving charlie hebdo journalists work former colleagues get magazines edition next week says excharlie writer","2"
"553151980928262144","08 Jan 2015 11:31:23","afp staff observe minute silence afp headquarters victims charliehebdo jesuischarlie httptconoujjiscxd","2"
"553152208691539968","08 Jan 2015 11:32:18","terrorist actions perpetrated paris islam read clarification brother hasan somali httptcorpbq6ltbcp","2"
"553152215050125313","08 Jan 2015 11:32:19","update cop fatally shot france hunts charliehebdo massacre suspects httptcodiw8c6ng1s httptcorhfb6vc84p","1"
