"524966572277129216","22 Oct 2014 16:52:38","makes sad whats going ottawa right thoughts prays everyone involved everybody stay safe","2"
"524966582544781313","22 Oct 2014 16:52:41","afp official says canadian soldier died shot ottawashooting","1"
"524966596897685504","22 Oct 2014 16:52:44","stunning photos ottawa httptcoxqtgz88sg9 httptcobdhffala9l","2"
"524966770428243968","22 Oct 2014 16:53:26","breaking kenneyjason confirms soldier shot morning died parliamentary guard also wounded ottawashooting","1"
"524966904885428226","22 Oct 2014 16:53:58","breaking update canadian soldier injured parliament hill shooting dies httptcozp9akplh9p ottawa","1"
"524966946467749888","22 Oct 2014 16:54:08","admire way canadians responding ottawashooting keeping focus victims rather perpetrators","2"
"524967231902318592","22 Oct 2014 16:55:16","thoughts prayers affected shootings ottawa stay safe prayforottawa","2"
"524967298604359684","22 Oct 2014 16:55:32","watch sounds apparent gunfire inside halls canadas parliament hill httptcokzoom96nel httptcowozpsb6dxi","1"
"524967376719466496","22 Oct 2014 16:55:50","canadas minister employment jason kenney says soldier shot ottawa died torontostar httptcoyxhpfmqgic","1"
"524967510563889152","22 Oct 2014 16:56:22","thinking laytons words love better anger hope better fear optimism better despair ottawashooting","2"
"524967572689522688","22 Oct 2014 16:56:37","according httptcoxmwnrilcaps gm survey kobe 3rd best shooting guardhttptcod2imqp69yz httptcod8fvufwmni","2"
"524967620588896256","22 Oct 2014 16:56:48","ottawa hospital received patients stable condition wont give update soldier deferring dnd cbcott ottnews","3"
"524967631171117056","22 Oct 2014 16:56:51","wow photo mp nina grewal showing doors reading room barricaded parliamenthill ottawa httptcovgsuhqqadi","2"
"524967711492014080","22 Oct 2014 16:57:10","canada parliament shooting active shooter separate shooting sites injd multiple gunmen soldier deadhttptcolxfiyavimz","1"
"524967727266398209","22 Oct 2014 16:57:14","ottawa hospital says treating three patients two stable condition shooting incident httptco1ckihwuczl","3"
"524967811081195520","22 Oct 2014 16:57:34","phone lines open use need someone talk ottawa","2"
"524968185016360960","22 Oct 2014 16:59:03","leafs joffrey lupul praises officers ottawa team remains lock httptcoopoonxtsiv httptcoybjiu2jaap","2"
"524968205690089472","22 Oct 2014 16:59:08","update ottawacdn soldier dies shootingparliamentary guard woundedparliament hill still lockdownhttptcochbtwxvn0q","1"
"524968293577158656","22 Oct 2014 16:59:29","powerful war memorial mouthtomouth image shared ottawacitizens wayne cuddington ottnews ottawa httptcofcsgb097g9","2"
"524968330172850177","22 Oct 2014 16:59:38","follow live coverage shootings ottawa httptcormeiedach3 ottawashooting httptcogbhlm8pwgp","2"
"524968337747767298","22 Oct 2014 16:59:39","breaking spokesperson ottawa hospital confirms received three patients two stable condition","3"
"524968466559033345","22 Oct 2014 17:00:10","sending love people ottawa safe everyone xoxoxo","2"
"524968564306882560","22 Oct 2014 17:00:33","friends mom korea right met yonghwa shooting drama go httptcofwmasccy70","2"
"524969137660231680","22 Oct 2014 17:02:50","chaos broke ottawa shooting war memorial reports gunfire parliament httptcopvoh34l2ea","1"
"524969144832491520","22 Oct 2014 17:02:52","soldier shot canada national war memorial died police looking several suspects httptcodqyfsfkghx httptcoqwjau3slib","1"
"524969201102901248","22 Oct 2014 17:03:05","mps credit sergeantatarms saving lives parliament hill shootingshttptco3nfiswtwpt httptcov5tibcqgj9","1"
"524969415318982657","22 Oct 2014 17:03:56","dudes shot ottawa white going conversation terrorism going mental illness","2"
"524969431534153728","22 Oct 2014 17:04:00","ottawa youth need talk crisis line613 toll free eastern ontariocrisisysbonca","2"
"524969483317026816","22 Oct 2014 17:04:12","soldier shot gunman outside canada parliament dies minister says police search multiple suspects","1"
"524969501704855552","22 Oct 2014 17:04:17","jason kenney says canadians soldier shot war memorial today died employment minister also says parliamentary guard wounded cdnpoli","1"
"524969679790817280","22 Oct 2014 17:04:59","leafs could hear shots rooms told ottawashooting","3"
"524969878823137280","22 Oct 2014 17:05:47","ottawa hospital says received patients shootings stable wont give update soldier statement httptcoaf9hyt9bgx","3"
"524969963850051584","22 Oct 2014 17:06:07","prayforottawa american veteran prayers w canadian soldier died todays shooting standing duty war memorial","1"
"524970097711267841","22 Oct 2014 17:06:39","conservative caucas informed soldier shot war memorial ottawa morning died sad development shocking day","1"
"524970142719963136","22 Oct 2014 17:06:50","prayers go victims ottawa shooting","2"
"524970444156571648","22 Oct 2014 17:08:02","thoughts friends ottawa stay safe everyone","2"
"524970488590651395","22 Oct 2014 17:08:12","whoops sorry ottawa","2"
"524970731202166784","22 Oct 2014 17:09:10","breaking canadian officials soldier shot ottawa died httptcoddbmihjxgb","1"
"524970851675176960","22 Oct 2014 17:09:39","canadas parliament building locked shooting least one guard injured httptconrsnlg2s04 photo ap httptcoqpxf4if6am","3"
"524970966842376192","22 Oct 2014 17:10:06","conservative caucus told canadian soldier shot war memorial died soldier named reservist based hamilton","1"
"524971124845985792","22 Oct 2014 17:10:44","heart aches family canadian soldier murdered morning ottawa rip","1"
"524971165056782337","22 Oct 2014 17:10:53","ottawa friendscanadians coast coast ottawashooting cdnpoli","2"
"524971258996588544","22 Oct 2014 17:11:16","thoughts amp prayers go everyone affected events nations capital ottawastrong ottawa httptcoo8himce5z3","2"
"524971386838978560","22 Oct 2014 17:11:46","youre ottawa upset scared anxious todays events dont hesitate call distresscentreo ottawashooting","2"
"524971492820647936","22 Oct 2014 17:12:12","saw one soldiers laying ground witnesses depict chaos ottawashooting httptcovezxrhnpcd httptco1hhii1ykh2","1"
"524972166006464512","22 Oct 2014 17:14:52","developing story gunman killed ottawa shootings confirmed httptcoamigglyu4l","1"
"524972277406773248","22 Oct 2014 17:15:19","video reporter captures shootout ottawas parliament hill building watch httptcobiemkwavtc httptcod0bakjcrab","1"
"524972443308683264","22 Oct 2014 17:15:58","statement ottawa hospital received patients stable condition httptcozu5hyprgdl","3"
"524973223356940288","22 Oct 2014 17:19:04","thoughts prayers everyone ottawa staystrong prayforottawa","2"
"524973444946202624","22 Oct 2014 17:19:57","still trapped barricaded office elsewhere ottawashooting","2"
"524973811092193280","22 Oct 2014 17:21:24","ottawashooting rcmpnatdiv press conference held pm today","1"
"524973920722878464","22 Oct 2014 17:21:50","thoughts ottawa","2"
"524974106308251648","22 Oct 2014 17:22:35","breaking soldier shot national war memorial died ctv confirmed","1"
"524974135030874114","22 Oct 2014 17:22:42","home true north strong amp free thoughts amp prayers people ottawa amp canada ottawastrong httptcorsueznpkfk","2"
"524974318087061504","22 Oct 2014 17:23:25","breaking terrible news day far soldier died injuries ottawashooting ctvnews ctvottawa","1"
"524974456851410944","22 Oct 2014 17:23:58","map locations shootings ottawa war memorial house commons nearby mall httptcox88z25p9tx httptcoofsyyjq4qp","0"
"524974518960652290","22 Oct 2014 17:24:13","security measures heightened across canada amid ottawa attack httptcofzc4in78ro httptcokmnuubrwom","2"
"524974566830247936","22 Oct 2014 17:24:24","rcmp asking assistance photos videos ottawa shooting please send natdivmediadivnatrcmpgrcgcca","2"
"524974779540197376","22 Oct 2014 17:25:15","white house says us ready offer canada necessary assistance shootings ottawa barackobama speak pm harper today","1"
"524974786460778497","22 Oct 2014 17:25:17","canadian cabinet minister jason kenney says canada terrorised intimidated following ottawashooting","2"
"524974885362479104","22 Oct 2014 17:25:40","breaking ctv news reports solider wounded shooting national war memorial died","1"
"524974900017373184","22 Oct 2014 17:25:44","hearing news thoughts today back home citizens dedicated public servants ottawa across country","2"
"524974975623892992","22 Oct 2014 17:26:02","nhl decided postpone tonights sensleafs game ottawa right decision decision","1"
"524975031059632128","22 Oct 2014 17:26:15","news attack ottawa extremely disturbing pray everyones safety","2"
"524975093966209025","22 Oct 2014 17:26:30","breaking nhl game toronto maple leafs ottawa senators scheduled tonight ottawa postponed","1"
"524975142641086465","22 Oct 2014 17:26:42","game toronto maple leafs ottawa senators scheduled tonight ottawa postponed nhl says","1"
"524975552638504960","22 Oct 2014 17:28:19","breaking nhl postpones tonights senatorsleafs game ottawa","1"
"524975642379816960","22 Oct 2014 17:28:41","nhl announces tonights game leafs sens ottawa postponed","1"
"524975705206304769","22 Oct 2014 17:28:56","nhl cancels tonights game ottawa toronto due todays shootings senators host maple leafs","1"
"524975847846203393","22 Oct 2014 17:29:30","nhl says date rescheduled game tbd nhl wishes express sympathy prayers affected tragic events ottawa","1"
"524976313766273025","22 Oct 2014 17:31:21","thinking laytons words love better anger hope better fear optimism better despair ottawashooting","2"
"524976486902951936","22 Oct 2014 17:32:02","map three ottawa locations police say shots fired httptcoqrp5baujcr httptconutt2vyvpd","0"
"524976526891417600","22 Oct 2014 17:32:12","canadian soldier shot war memorial ottawa died according two members parliament live blog httptcoq98amohu7t","1"
"524976773671292928","22 Oct 2014 17:33:11","nhl postpones maple leafssenators game tragic shootings ottawa httptcoanvffm4jca httptcog60sdeuw6r","1"
"524976835881205760","22 Oct 2014 17:33:25","youre thinking tweet situation ottawa conveniently benefits party step away twitter cdnpoli","2"
"524976857822011394","22 Oct 2014 17:33:31","video petermansbridge currently know ottawashooting httptco5xbsdqf561 httptcoekzlsuznj9","2"
"524976929703997441","22 Oct 2014 17:33:48","breaking hospital says received victims ottawa shootings stable condition","3"
"524976963862429697","22 Oct 2014 17:33:56","canadian soldier shot war memorial died officials reported httptcoukqg1qvqm6 ottawashooting httptcobbg09qly26","1"
"524976980799000578","22 Oct 2014 17:34:00","breaking news ottawa police confirm abc news looking suspects one dealt httptcolxfiyavimz","0"
"524977076433321987","22 Oct 2014 17:34:23","ottawa police rcmp announcing joint press conference time shortly cbcott ottnews","1"
"524977285133524993","22 Oct 2014 17:35:13","rcmp hold news conference close pm provide update shootings ottawa","1"
"524977321430630400","22 Oct 2014 17:35:21","ottawa police spokesman tells abc news suspects sought following shootings canadian capital worldnews","0"
"524977651476623360","22 Oct 2014 17:36:40","soldier shot war memorial ottawa died live coverage httptcopqpji0hgfi","1"
"524977669902172160","22 Oct 2014 17:36:44","nhl postpones wednesdays leafssenators game due tragedy ottawa httptcoohec0ceae7 httptcosleicmoun6","1"
"524977767688200192","22 Oct 2014 17:37:08","update uottawa courses exams officially cancelled whole day lockdown still effect stay indoors stay safe ottawa ottcity","2"
"524977812852461568","22 Oct 2014 17:37:18","folks attending saturdays nhl game ottawa youre belting canada whole nation let rip","2"
"524977830124617728","22 Oct 2014 17:37:22","ottawa one worlds great cities todays events change","2"
"524977992683237376","22 Oct 2014 17:38:01","shooting investigation going hours much downtown ottawa still lockdown httptcoalz6qu6mca cbcott ottnews","2"
"524978172110987264","22 Oct 2014 17:38:44","ottawa shooting soldier shot memorial died globe ctv harper speak later todayhttptcodknjoduorr","1"
"524978196589334529","22 Oct 2014 17:38:50","thoughts ottawa today happening terrible staysafeottawa","2"
"524978422188376064","22 Oct 2014 17:39:44","hearts prayers go everyone affected shootings ottawa today","2"
"524978526974668800","22 Oct 2014 17:40:09","nhl postpones tonights leafssenators game ottawashooting httptcoa6jxxm20nz httptcog80sbmbtlv","1"
"524978855531253760","22 Oct 2014 17:41:27","petermansbridge tells us know right ottawashooting httptcoybg1huoqda","2"
"524978912145985536","22 Oct 2014 17:41:40","could smell gun powder mps eyewitnesses describe ottawa shooting scene httptco3la2opraiw httptcomgcoyzfuqd","2"
"524978999534317568","22 Oct 2014 17:42:01","thoughts affected todays events ottawa","2"
"524979070288019456","22 Oct 2014 17:42:18","prayers ottawa hope resolved soon","2"
"524979089787330560","22 Oct 2014 17:42:23","ottawashooting canadas let damn officials figure whats going american media starts fearmongering","2"
"524979133366165504","22 Oct 2014 17:42:33","tonights game maple leafs amp senators postponed shootings ottawa morning httptcooxprxajwce","1"
"524979152944779265","22 Oct 2014 17:42:38","everyone ottawa please stay safe prayforottawa indonesia","2"
"524979179235069952","22 Oct 2014 17:42:44","remembrance day ceremony ottawa emotional every year cant imagine like year entire country may","2"
"524979184297590784","22 Oct 2014 17:42:45","rcmp asking assistance photos videos ottawa shooting please send natdivmediadivnatrcmpgrcgcca","2"
"524979279701241856","22 Oct 2014 17:43:08","thoughts good friends amp neighborsto north weloveyoucanada ottawashooting","2"
"524979548195024898","22 Oct 2014 17:44:12","surreal photos ottawa vip escorted sparks street httptcom4fe8krpxl httptcodwl9ovxlqj","2"
"524979668282519552","22 Oct 2014 17:44:41","ottawa hospital confirms treating ottawashooting victims stable conditionhttptcoiblawejeed httptcozsoc0vxokn","3"
"524979702940045313","22 Oct 2014 17:44:49","ive left hill want say im really impressed way ottawa police rcmp handled miserable business","2"
"524979756371288064","22 Oct 2014 17:45:02","parliament hill attack ottawa residents captures images chaos amidst lockdown httptcozzqxihygfx httptcoy0hkxmlydp","2"
"524979881525137409","22 Oct 2014 17:45:32","image kellyhobson shows police running search buildings downtown ottawa httptcolltw5skkje","2"
"524979925343014912","22 Oct 2014 17:45:42","ttc says implemented heightened security across entire transit system light shootings ottawa","2"
"524979946218061824","22 Oct 2014 17:45:47","leafssens game postponed shootings parliament hill httptco19satvffkt","1"
"524980166289002496","22 Oct 2014 17:46:39","safe ottawa praying everyone involved today","2"
"524980219749597185","22 Oct 2014 17:46:52","harper cancels malala citizenship event wake ottawa shootings httptcojzgipsgik6 ottawashooting httptcofg7pchudmk","1"
"524980402495430656","22 Oct 2014 17:47:36","thoughts go impacted todays senseless attacks ottawa proudlycanadian proudlyfree westandonguardforthee","2"
"524980483479076864","22 Oct 2014 17:47:55","harden howard named best position nba gm survey story httptcorx94no5v60 httptcomxqayqvplt","2"
"524980504324358144","22 Oct 2014 17:48:00","terror canada amp israel today soldier murdered ottawa baby murdered jerusalem extremist terror scourge modern world","1"
"524980579956449281","22 Oct 2014 17:48:18","update lockdown rideau centre ottawa lifted","3"
"524980744658382848","22 Oct 2014 17:48:57","rcmp hold news conference ottawa shootings pm et pt watch live coverage httptcokngapktsce","1"
"524980775741956097","22 Oct 2014 17:49:05","chief defence staff mt joerayment surreal photos ottawa vip escorted sparks st httptcofyb1qefgcp httptcofxctvlrada","2"
"524981223291383809","22 Oct 2014 17:50:51","ottawa hospital confirms received patients stable condition live blog httptcoq98amohu7t","3"
"524981427260366848","22 Oct 2014 17:51:40","thoughts prayers city ottawa affected todays events","2"
"524981436252950528","22 Oct 2014 17:51:42","canadian authorities given name suspect ottawa attacks us feds ask fbi assistance sr us law enforcement official","3"
"524981463033581568","22 Oct 2014 17:51:49","shooting incidents ottawa today ongoing investigation httptcojusznyyg4u","2"
"524981513637888000","22 Oct 2014 17:52:01","update mornings shooting incidents occurred national war memorial parliament hill rideau centre ottnews","0"
"524981557770350592","22 Oct 2014 17:52:11","breaking ottawa police say believe one shooter","0"
"524981565462704129","22 Oct 2014 17:52:13","ottawa police press release httptco9rq5cq2zdg","2"
"524981689781870593","22 Oct 2014 17:52:43","one shooting victim succumbed injuries member canadian forces thoughts prayers loved ones","1"
"524981890567385088","22 Oct 2014 17:53:31","american media stop calling ottawashooting canadas dont know yet canadians prefer spread factsnot fear cdnpoli","2"
"524981945131102211","22 Oct 2014 17:53:44","prayers ottawa directly affected family soldier died god keep land glorious free westandonguardforthee","1"
"524982066564567040","22 Oct 2014 17:54:13","breaking ottawa police confirm member canadian forces succumbed injuries hospital following shooting","1"
"524982531075371008","22 Oct 2014 17:56:03","breaking news ottawa police confirm one suspect killed suspects remain large","1"
"524982608716120065","22 Oct 2014 17:56:22","contrary earlier reports incident occurred near rideau centre ottawa police say cbcott ottnews","0"
"524982699220803586","22 Oct 2014 17:56:43","ottawa police confirm fatal shooting canadian soldier war memorial shooting death gunman parliament one custody","1"
"524982907052765184","22 Oct 2014 17:57:33","soldiers cenotaph editorial cartoon brian gable ottawashooting httptcoiytultvt9u","2"
"524982954880413696","22 Oct 2014 17:57:44","media advisory update current operation respect shootings ottawa downtown core httptcoplaei6ten4","2"
"524983050187579393","22 Oct 2014 17:58:07","ottawa police correct info shooting rideau shopping centre everything points one gunman two locations","0"
"524983146266505216","22 Oct 2014 17:58:30","ottawa police confirm male shooting suspect died one custody ottawapolice httptco9emmsge1fz","1"
"524983236712476672","22 Oct 2014 17:58:52","canada fuck suppose nice people ottawashooting","2"
"524983325275197440","22 Oct 2014 17:59:13","rcmp news conference ottawa shootings expected begin momentarily watch live httptcokngapktsce","1"
"524983366261936130","22 Oct 2014 17:59:22","breaking police say soldier suspected gunman dead ottawa shootings","1"
"524983395026497536","22 Oct 2014 17:59:29","stay away downtown area operation continues ottnews ottawa ottcity","2"
"524983403775799297","22 Oct 2014 17:59:31","tragedy mounts soldier shot dies wounds ottawa hospital deep sympathy family friends shooting ottawa","1"
"524983581983375360","22 Oct 2014 18:00:14","police say two shooting incidents ottawa one war memorial parliament hill httptcoq98amohu7t","0"
"524983599851130880","22 Oct 2014 18:00:18","pictures video suspect email natdivmediadivnatrcmpgrcgcca ottawa ottcity ottnews","2"
"524983828000276480","22 Oct 2014 18:01:12","anyone tips regarding shooting incidents looking report suspicious activity call x5493 call","2"
"524984209505812480","22 Oct 2014 18:02:43","new evidence including autopsy report supports darren wilsons account ferguson shooting httptcol6xql0pn0z","2"
"524984505376182272","22 Oct 2014 18:03:54","thoughts ottawa today ohcanada httptco6fvprsst9k","2"
"524984773211860994","22 Oct 2014 18:04:58","ottawa police confirms gunman dead soldier killed ottawashooting httptcopi1qvrcqbe httptcowdk64hpo7h","1"
"524985046198157313","22 Oct 2014 18:06:03","stay safe ottawaworld getting worse minutelike seriously society needs figure prayforottawa","2"
"524985092343889920","22 Oct 2014 18:06:14","im appalled todays attack ottawa offer full support pmharper canadian people deal incident","2"
"524985325190656000","22 Oct 2014 18:07:09","white house obama awaiting chance speak harper ottawa shooting httptcozoqgtf8nio httptcogiqci75fhz","1"
"524985689905967105","22 Oct 2014 18:08:36","thoughts friends ottawa today difficult time staysafeottawa","2"
"524985687704338432","22 Oct 2014 18:08:36","updated shooting incident ottawa appearance coordinated attack httptcobrn047wyz8 httptcorfcqhtupft","0"
"524986210402705408","22 Oct 2014 18:10:40","halfdozen witnesses provided testimony supports officers account michael brown shooting httptcovuowjj3nvr","2"
"524986649315667968","22 Oct 2014 18:12:25","officer wilson face criminal charges michaelbrown shooting defending prepared people","2"
"524986820850106370","22 Oct 2014 18:13:06","kudos first responders working ottawa today real heroes httptcorso1a2fuka","2"
"524987107081977856","22 Oct 2014 18:14:14","saw long gun heard one shot eye witness ottawashooting canadian parliament httptco509yrd4icn httptcoymmtvzdlom","1"
"524987150413336576","22 Oct 2014 18:14:25","ottawa april stood us amp called us bostonstrong today stand ottawastrong ottawashooting","2"
"524987184836005889","22 Oct 2014 18:14:33","rcmp ottawa police news conference beginning watch live httptcoalz6qu6mca cbcott ottnews","1"
"524987263835721728","22 Oct 2014 18:14:52","prayers ottawa prayforottawa httptcohoanbdifhf","2"
"524987432656453632","22 Oct 2014 18:15:32","police holding news conference provide latest todays incidents ottawa watch live cnngo httptcoasyphtr7ea","1"
"524987851046658048","22 Oct 2014 18:17:12","police hold news conference ottawashooting follow coverage httptco0ymuk6kmqm","1"
"524987990524047361","22 Oct 2014 18:17:45","ottawa police chief confirms gunman soldier war memorial dead","1"
"524988027425554432","22 Oct 2014 18:17:54","players staff nhlpa city ottawa amp canadian armed forces personnel thoughts today","2"
"524988555178045440","22 Oct 2014 18:20:00","please forward tips photos videos natdivmediadivnatrcmpgrcgcca ottawashooting c rcmpnatdiv jt","2"
"524988712367955970","22 Oct 2014 18:20:37","canadian soldier shot war memorial died one three suspected gunmen also dead police say httptcoufsw7vhpri","1"
"524988783213547520","22 Oct 2014 18:20:54","thoughts ottawa today stay safe everyone","2"
"524989654995849216","22 Oct 2014 18:24:22","police ottawa call situation fluid dynamic unfolding confirm deaths soldier gunman cdnpoli","1"
"524989886483673088","22 Oct 2014 18:25:17","ottawa mayor jim watson says sad tragic day city country","2"
"524990163446140928","22 Oct 2014 18:26:23","police clarified two shootings ottawa today three war memorial parliament hill","0"
"524990180034609152","22 Oct 2014 18:26:27","sergeantatarms canadas parliament called hero shooting gunman entered building httptcon7uyuj8zgu httptcokfv2la0m7m","1"
"524990519777443840","22 Oct 2014 18:27:48","mayor ottawa says sad amp tragic day city canada httptcogla65rfctg","2"
"524991067675189250","22 Oct 2014 18:29:59","update parliament hill attack soldier dies injuries gunman shot dead httptcopp6hcfwcrw ottawashooting httptcop0dfyqt63v","1"
"524991119164473344","22 Oct 2014 18:30:11","terrible news ottawa thoughts","2"
"524991452527722496","22 Oct 2014 18:31:30","rip canadian soldier killed today ottawa thoughts prayers family amp friends canada httptcobmxokdx136","1"
"524991470416461824","22 Oct 2014 18:31:35","thoughts amp prayers families victims todays shootings ottawa well members parliament amp staff","2"
"524991576163250176","22 Oct 2014 18:32:00","police believe three gunmen involved shootings ottawa morning looking two shooters httptcoihv4galetc","0"
"524991832451981312","22 Oct 2014 18:33:01","canadian police say ottawashooting caught us surprise httptcoxps6u85arh httptcoojacfkiorc","2"
"524991844292521984","22 Oct 2014 18:33:04","ottawa police wont say still suspects large say still active operation live video httptcoaf9hyt9bgx","0"
"524992063553953792","22 Oct 2014 18:33:56","ottawa prayers canada","2"
"524993009440403456","22 Oct 2014 18:37:42","woke today believing ottawa safe place family ill go bed tonight thinking thing stay strong stay calm","2"
"524993166651318273","22 Oct 2014 18:38:19","today exhausting everyones emotions please know ottawa amp surroundings areas","2"
"524993172271665153","22 Oct 2014 18:38:20","thoughts prayers go ottawa","2"
"524993523746373633","22 Oct 2014 18:39:44","authorities refuse say whether parliament hill gunman canadian citizen whether one people terror surveillance list","2"
"524993533212897281","22 Oct 2014 18:39:46","fbi assisting case ottawa shooting sources confirmed ctv news","3"
"524993612279336960","22 Oct 2014 18:40:05","censorship rcmp asks public post photos videos ottawashooting httptco0bswwwfxxi httptcoc7utevqqgh","2"
"524994218964815873","22 Oct 2014 18:42:30","ottawashooting situation fluid ongoing remain vigilant aware tip line x5493 c rcmpnatdiv jt","2"
"524994747883323392","22 Oct 2014 18:44:36","saddened death young man serving us great nation god bless ottawa ottawashooting","1"
"524994809912504321","22 Oct 2014 18:44:51","thoughts amp prayers go soldier killed ottawa shooting amp everyone affected ottawa prayforottawa ottawashooting","1"
"524994965366382593","22 Oct 2014 18:45:28","wilson claimed radioed assistance httptcokyws5y2dhr discredited dispatch transcripts httptcolifhrshmjp ferguson","2"
"524995166953033729","22 Oct 2014 18:46:16","timeline unfolded attack ottawa httptcoj3voi7e41p ottawashooting httptcoqvg3hq9f7q","2"
"524995375468249088","22 Oct 2014 18:47:06","important message share children today ottawashooting httptcoap1gz2grfn","2"
"524995620088864768","22 Oct 2014 18:48:04","ottawashooting suspect killed dropped gun nut trained constantly youre welcome pansies","2"
"524995771587108864","22 Oct 2014 18:48:40","afternoon weve lowered flags half mast honour canadian reservist lost life ottawa httptco3otf5sd2lf","1"
"524995776578330624","22 Oct 2014 18:48:41","emergency responders escort vips building near parliament hill following ottawa shooting photo barcroft httptcowe4gxsqr7d","2"
"524995812854489089","22 Oct 2014 18:48:50","ivisonjs firsthand account scene ottawa change country forever httptcog5lhxhqnns httptcoap0stmobnn","2"
"524995942995746819","22 Oct 2014 18:49:21","thoughts affected todays events ottawa","2"
"524996383120818176","22 Oct 2014 18:51:06","ottawa shooting kevin vickers labelled hero taking gunman canadian parliament httptcoz3r8w1dir1 httptco68ckiexisf","1"
"524996756220956672","22 Oct 2014 18:52:35","case world wondering used seeing parliament hill ottawashooting httptcovmxlbm9qvw","2"
"524997030536830976","22 Oct 2014 18:53:40","confirm large power outages ottawa arent related todays shootings httptcoljdpsxbd0i cbcott ottnews","2"
"524997921042071553","22 Oct 2014 18:57:13","thoughts prayers city ottawa","2"
"524998110268096513","22 Oct 2014 18:57:58","received email message ottawapolice chief charles bordeleau ottshooting ottawashooting httptco4vjop2yo11","2"
"524998460848611328","22 Oct 2014 18:59:21","ok cnnbreakingnews stop calling royal canadian mountain police ottawashooting heroes kevinvickers","2"
"524998881676107776","22 Oct 2014 19:01:02","girl comes watch ball start shooting crazy 3s httptcoyaaxdxhomb","2"
"524998906799988736","22 Oct 2014 19:01:08","full white house statement obamas call ottawa httptco7uaggehjms","1"
"524999079127162880","22 Oct 2014 19:01:49","heart goes ottawa violence sickness force way lives loveforcanada liveinlove","2"
"524999488067633152","22 Oct 2014 19:03:26","statement hamilton mayor bob bratina death soldier ottawashooting httptcop4dlyv3ng4","1"
"525000220371734528","22 Oct 2014 19:06:21","thoughts face tragic events ottawa nations capital httptcoo5xqb8uqos","2"
"525000349648949250","22 Oct 2014 19:06:52","barricade chairs mps built protect ottawashootings httptcochvwxovih9 httptcol6maa7jonq","2"
"525001708318240768","22 Oct 2014 19:12:15","rcmp asking anyone pictures videos todays events ottawa submit following link httptcoiodsdxrsdy","2"
"525001895631654912","22 Oct 2014 19:13:00","prime minister stephen harper address country tonight fatal shooting war memorial attack parliament cbcnews cdnpoli","1"
"525002243100401664","22 Oct 2014 19:14:23","us army increases security tomb unknown soldier arlington natl cemetery precaution due ottawa shootings lmartinezabc","3"
"525002842021445632","22 Oct 2014 19:16:46","condolences family fallen officer ottawa hero bravely stood defence country freedoms","1"
"525003253185277952","22 Oct 2014 19:18:24","violence ottawashooting left city edge chaos heres know httptcofesmpgkevu httptco7uqq1earna","2"
"525003468659228672","22 Oct 2014 19:19:15","timid colours soldiers back guarding tomb unknown soldier todays shooting standforcanada httptco7kow2xatkg","0"
"525005134624215041","22 Oct 2014 19:25:52","americans watch canadian coverage ottawashooting youll quickly realize pathetic shtshow us politics amp media become","2"
"525005137405018112","22 Oct 2014 19:25:53","updated obama condemns ottawa shootings outrageous offers help response httptcoz3e6joypks","2"
"525005886272843776","22 Oct 2014 19:28:52","kevin vickers hailed hero took attacker parliament hill httptcosg70iqtfsm cbcott ottnews httptcozusokiozck","1"
"525006356731166720","22 Oct 2014 19:30:44","ottawa shooting soldier dies injuries gunman shot dead httptco6d9nofyid5 httptcoio19hlsums","1"
"525006847095615489","22 Oct 2014 19:32:41","witnesses todays shooting incidents call ext","2"
"525006853626159105","22 Oct 2014 19:32:42","justin bieber playing hockey nice move couldnt even keep balance shooting httpstcoag4umuysra","2"
"525007169956347904","22 Oct 2014 19:33:58","ottawapolice sent email muslim community leaders call feel unsafe theyre risk ottawashooting","2"
"525007337724325889","22 Oct 2014 19:34:38","things remember ottawashooting httptcohsoasokv7p","2"
"525007664544493569","22 Oct 2014 19:35:56","thoughts amp prayers family amp friends soldier killed today line duty ottawa nation mourns loss","1"
"525007810871164929","22 Oct 2014 19:36:30","statement shooting incident ottawa elizabethmaympca october httptcokbkcik6g9l gpc","2"
"525008463819464704","22 Oct 2014 19:39:06","meet kevin vickers hero shot parliament hill gunman ottawashooting httptcodfhpjcdrep httptcom4ffmtw8d8","1"
"525008469385302017","22 Oct 2014 19:39:07","updated ottawa attack heightened fears canada target terrorists httptcognvphedpcd httptcojcxzycy9lo","2"
"525008613392515073","22 Oct 2014 19:39:42","canadian soldier standing guard thee gone thoughts w everyone affected shootings ottawa canadastrong","1"
"525009541671702528","22 Oct 2014 19:43:23","one strong proudtobeacanadian prayforottawa ottawashooting httptcojpbtfgafgv","2"
"525009850104037376","22 Oct 2014 19:44:37","kevinvickers hailed hero took attacker parliament hill httptco2mhopguf7w ottawashooting httptcozu5i71eu5s","1"
"525010084003213312","22 Oct 2014 19:45:32","actually amazing rt todmaffin things remember ottawashooting httptcof1yzhma6cq","2"
"525010245811466240","22 Oct 2014 19:46:11","university ottawa longer lockdown cbcott ottnews","1"
"525011494896148480","22 Oct 2014 19:51:09","kevin vickers hailed hero took attacker httptcoqidq2lcxkf ottawashooting cbcto httptcoqo5e24x9zs","1"
"525011747007377408","22 Oct 2014 19:52:09","images scene deadly shooting ottawa httptcoamauplcclt httptco7sj39flwv0","2"
"525012247249428482","22 Oct 2014 19:54:08","american canadian outlets covering shooting ottawa differently httptcoqgjjvnrp7x","2"
