"499660768908832771","13 Aug 2014 20:56:25","serious ongoing police vs young black men problem america reminds havent come far thinkferguson","2"
"499660771857809409","13 Aug 2014 20:56:25","photo took vigil wanted offer different perspective ferguson mikebrown httptcoqdby0lotgd","2"
"499662307560263680","13 Aug 2014 21:02:32","st louis police tells theyre currently talking dorian johnson key witness mikebrown shooting httptcof3dftjo4ji ferguson","2"
"499662393627410432","13 Aug 2014 21:02:52","community organizations onsite ferguson httptcomdz9z9dque","2"
"499663992697417728","13 Aug 2014 21:09:13","well course ferguson police need wear camouflage instead uniforms might need hide urban forests","2"
"499665704300191745","13 Aug 2014 21:16:01","startling statistics segregated population ferguson mo httptcouyrldqhoj7 httptcovgxulmydhz","2"
"499665889198088192","13 Aug 2014 21:16:45","full statement feds civil rights investigation death michaelbrown ferguson httptcoce0rkmx0wv","2"
"499667482354143232","13 Aug 2014 21:23:05","volunteers cleaning mikebrown ferguson httptcockjahbqtek","2"
"499667557247614977","13 Aug 2014 21:23:23","breaking news racism rt ksdknews important new image ferguson via leisazigman httptcobovc5hs1w2","2"
"499668221767999488","13 Aug 2014 21:26:02","volunteers cleaning community mikebrown ferguson fergusonriot httptco3ihn3vu1hd","2"
"499669445548449793","13 Aug 2014 21:30:53","ferguson afghanistan powerful evidence growing militarization us police forces httptcolug1gwafeg httptcougnqtlj0le","2"
"499669671034257408","13 Aug 2014 21:31:47","right downtown clayton front buzz westfall justice center ferguson httpstcokgucsjucz6","2"
"499671635067437056","13 Aug 2014 21:39:35","resistance ferguson palestine freepalestine mikebrown dreamdefenders httptcoolynq2plyu","2"
"499672226887897089","13 Aug 2014 21:41:57","rt freegcf rt organizemo opferguson pls rt jail support info ppl arrested mikebrown rallies ferguson httptcogrjvo1dalp","2"
"499673142114013186","13 Aug 2014 21:45:35","ferguson police departmentriot gear tear gas camouflage assault rifles armored land mine vehicles dashboard cameras","2"
"499673760484433921","13 Aug 2014 21:48:02","younger mikebrown much younger ferguson dontshoot vicenews httptcocmxiizfdiz","2"
"499674159916789760","13 Aug 2014 21:49:37","police look protestors rally ferguson httptcolcznucnvke","2"
"499674825753772033","13 Aug 2014 21:52:16","ferguson fergusonriot jailsupport helps arrested order connect lawyers relay messages httptco9nqjclwvah","2"
"499674902060744704","13 Aug 2014 21:52:34","ksdknews confirmed mikebrown criminal record ferguson","2"
"499674991294951424","13 Aug 2014 21:52:56","crowd near site shooting chants hands dont shoot ferguson httptcoqjrw4zqa0n","2"
"499676350064508928","13 Aug 2014 21:58:20","rt jjohnsonkmov intersection canfield wflorissant traffic backed due march mikebrown ferguson kmov httptcoty8oxzporb","2"
"499678305134448641","13 Aug 2014 22:06:06","left police obama condemned yanukovych right obamas police ferguson hypocrisy usa ukraine httptco9x4pbwq0sg","2"
"499678822598340608","13 Aug 2014 22:08:09","saw ferguson justiceformichaelbrown photos amp people herehttptcolwqwjzm06f","2"
"499679142766735362","13 Aug 2014 22:09:25","witness michaelbrowns shooting opens shot like animal httptcosfsdjdasjn ferguson httptcowhb0oxd2zo","2"
"499679986727411715","13 Aug 2014 22:12:47","ferguson stl mikebrown rt prairielaura pls spread around stl httpstcorpvadmqfda","2"
"499681614549377024","13 Aug 2014 22:19:15","ferguson mo black black citizens account police stops searches arrests mikebrown ferguson","2"
"499682060793937921","13 Aug 2014 22:21:01","usa doesnt comply law requires reporting police use deadly force httptcodq4hmsgy6k ferguson httptcontqzv7n0hy","2"
"499683602452717569","13 Aug 2014 22:27:09","confirmed irrelevant rt ksdknews confirmed mikebrown criminal record httptcohq8ng0py67 ferguson","2"
"499684402616864768","13 Aug 2014 22:30:19","ferguson locked hard parking going foot","2"
"499685593857531906","13 Aug 2014 22:35:03","dont get confused rage right response happened ferguson httptcocqr7vri59i httptcozvjoumcv7l","2"
"499687274326786049","13 Aug 2014 22:41:44","vet ferguson cops go ahead shoot httptcofb89m2wwh6 httptco4byvq9hlxq","2"
"499687644045918210","13 Aug 2014 22:43:12","cant help notice one nra tcot suggested ferguson protesters carry assault rifles weird","2"
"499688532391526400","13 Aug 2014 22:46:44","ferguson heavily armed police military gear arriving armed personnel carriers httptcogbgdrhzblm","2"
"499688832300630016","13 Aug 2014 22:47:56","breaking ferguson lanes w florissant ave blocked crowd chanting say get back say fuck tact teams driving","2"
"499689349420568577","13 Aug 2014 22:49:59","stl swat team weapons drawn ferguson protest broad daylight media attending httptcoz6zivucm6d","2"
"499689438092726273","13 Aug 2014 22:50:20","massive swat team showed peaceful demonstration ferguson httpstco5nudrua7vs","2"
"499689757652566016","13 Aug 2014 22:51:36","rt fox2now stl swat team weapons drawn ferguson protest broad daylight media attending httptcoxvblijqmwh","2"
"499689919929798657","13 Aug 2014 22:52:15","police started arresting ppl ordering everyone disperse saw violence protesters vicenews ferguson httptcoewaqf0qllv","2"
"499690032601772032","13 Aug 2014 22:52:42","overkill ferguson officer wont answer question needed httptcoispsp1rxa1","2"
"499690323883589632","13 Aug 2014 22:53:51","police demanding protesters disperse discussion return vehicles return homes ferguson","2"
"499690351875981313","13 Aug 2014 22:53:58","demonstrators west florissant ferguson wearing signs holding hands air solidarity mikebrown httptco8vtk96suvt","2"
"499690604302192640","13 Aug 2014 22:54:58","im glad theres extensive social media coverage whats going ferguson fear wed know nothing otherwise","2"
"499690835059814400","13 Aug 2014 22:55:53","swat team watches scopes ferguson demonstrators raise hands mikebrown justice httptcojsy0gzouu8","2"
"499690869784846336","13 Aug 2014 22:56:01","rt fox2now stl swat team weapons drawn ferguson protest broad daylight media attending httptcowzjhzvwhsm","2"
"499691224169590784","13 Aug 2014 22:57:26","police blocked us getting protestors full riot gear ferguson httptcou6ehl6y19x","2"
"499691429359517696","13 Aug 2014 22:58:15","things getting tense protest ferguson right httptcorx3awhcjke","2"
"499691501136650240","13 Aug 2014 22:58:32","ferguson cops keep complimenting crowd says working together crowd buying chant hell wont go","2"
"499691556652449792","13 Aug 2014 22:58:45","people ferguson must think kind constitutional right protest something","2"
"499691593985957888","13 Aug 2014 22:58:54","crowd behind cops cops ferguson httptcodbmgbd1tul","2"
"499691638424608768","13 Aug 2014 22:59:05","rt ryanjreilly massive swat team showed peaceful demonstration ferguson httpstcovzh6iu2mml","2"
"499691702660374528","13 Aug 2014 22:59:20","happening right ferguson httptcomqtospfnak","2"
"499691814358888448","13 Aug 2014 22:59:47","things getting tense protest ferguson right httptcolfiz2e1xa7","2"
"499692099005325312","13 Aug 2014 23:00:54","ferguson cops loud speaker seems trying jedi mind tricks crowd crowd seems immune jedi arts","2"
"499692589143298049","13 Aug 2014 23:02:51","swat overlooks protestors ferguson theyve moved sidewalk httptcopey5covbzl","2"
"499692788993511424","13 Aug 2014 23:03:39","easily officers asking protesters leave ferguson mikebrown rally kmov httptcorbkfloalhf","2"
"499692915954704384","13 Aug 2014 23:04:09","police presence peaceful protest usa ferguson right wtf httptcopzbjoroale","2"
"499693137670205440","13 Aug 2014 23:05:02","ferguson rt ryanjreilly open discussion cop loudspeaker telling crowd leave area httptconqep6mrkyz","2"
"499693411503726592","13 Aug 2014 23:06:07","stay safe ferguson rt ryanjreilly counted swat officers guns trained crowds insanity httptco5kkgzfx6k7","2"
"499693751720501248","13 Aug 2014 23:07:28","keep eyes ryanjreilly tweets huffingtonpost journalist ground ferguson right httptcozysw8vhnkp","2"
"499693808515182592","13 Aug 2014 23:07:42","lapd kills young black man days ferguson shooting httptco3ueqtopbwo httptcogfjixdry8t","2"
"499694783691239424","13 Aug 2014 23:11:34","scene right blocks mikebrown shot ferguson httptcogcbxsy0cvn","2"
"499695028407922689","13 Aug 2014 23:12:33","fuck looking mounted gun scope theyre protestors insurgents ferguson httptcongbe1t2ahj","2"
"499695074855624704","13 Aug 2014 23:12:44","overkill ferguson officer wont answer question needed httptcoizk1lrzb7x","2"
"499695460358311936","13 Aug 2014 23:14:16","isnt war yet police armed approaching like iraq ferguson","2"
"499695682476060673","13 Aug 2014 23:15:09","forced leavewith guns facefergusonhttptco7qty8sot46","2"
"499695918547861504","13 Aug 2014 23:16:05","ferguson questions still anglescontent want explored havent seen yet","2"
"499696137708658688","13 Aug 2014 23:16:57","coming soon everyones town mt ryanjreilly overkill ferguson officer wont answerwhy needed httptcouj7olrfbjb","2"
"499696525808001024","13 Aug 2014 23:18:30","got thats sniper top tank pointing guns us ferguson httptcogytzbxtr2o","2"
"499696550541795328","13 Aug 2014 23:18:36","watching ferguson verge imposing martial law far better reality tv tune httptco7qty8sot46","2"
"499696733979688961","13 Aug 2014 23:19:19","militarystyle police overwhelming show force apcs officers highpowered rifles ferguson httptcojoc9znpuqm","2"
"499696744155062272","13 Aug 2014 23:19:22","current situation ferguson httptcoplungrlnqy","2"
"499696948296028160","13 Aug 2014 23:20:11","protestors ferguson armed swat like theyre raiding weapons depot","2"
"499697037156171776","13 Aug 2014 23:20:32","pictures coming ferguson looks like military equipment american streets sober everyone","2"
"499697194325114881","13 Aug 2014 23:21:09","rip democracy civil rights movement still unfinished solidarity ferguson justiceformikebrown httptcodsaypszgfg","2"
"499697498072420352","13 Aug 2014 23:22:22","dear ferguson pd towns murders didnt deploy swatrespectfully sandy hook dad excop httptcofprwmowwaj","2"
"499697652385464320","13 Aug 2014 23:22:58","police moved tank repositioned face protesters sidewalk across street ferguson httptcojrghierzab","2"
"499697648866045953","13 Aug 2014 23:22:58","despite clear footage ferguson citizens chanting killer cops got go media chooses hear amp report kill cops instead","3"
"499697729225105408","13 Aug 2014 23:23:17","police cars heading ferguson httpstcocguoqrqjcn","2"
"499697848737210369","13 Aug 2014 23:23:45","wouldnt dare shoot ferguson mikebrown stl rt vandalyzm posted photo httptcoboefisqp5j","2"
"499697887434248192","13 Aug 2014 23:23:54","police blocking cars entering ferguson right httptcoe6dqpd0vme","2"
"499698311306043392","13 Aug 2014 23:25:36","open discussionswat tells protesters ferguson leave httptcoultxii88ah httptcowlpoepdnqj photo bmoreconetta","2"
"499698357397237762","13 Aug 2014 23:25:47","cops line ferguson dont riot shields batons rifles thing shoot people","2"
"499698366402789376","13 Aug 2014 23:25:49","police move advancing crowd mikebrown ferguson","2"
"499698817567293440","13 Aug 2014 23:27:36","ferguson protesters march peacefully militarized police aim guns httptconelra6qzqn pic ryanjreilly httptcokgtfspqfrd","2"
"499698825020592129","13 Aug 2014 23:27:38","founding fathers wanted people freedom assembly theyd put something bill rights ferguson","2"
"499698828845780993","13 Aug 2014 23:27:39","protesters asking wrong police advance police dogs barking mikebrown ferguson","2"
"499698964925796352","13 Aug 2014 23:28:11","militarized police literally marching ferguson missouri ordering people homes","2"
"499699006298419200","13 Aug 2014 23:28:21","tank older black woman asks cops move ferguson","2"
"499699052389208065","13 Aug 2014 23:28:32","bad craziness rt fox2now stl swat weapons drawn ferguson protest broad daylight w media attending httptcocgcpydg4e2","2"
"499699107615997952","13 Aug 2014 23:28:45","police line moving towards peaceful protesters ferguson","2"
"499699270883110913","13 Aug 2014 23:29:24","urgent livestreams went police using jammers ferguson far beyond police state","2"
"499699366660423680","13 Aug 2014 23:29:47","charges filed man shot police ferguson wednesday cops say pointed gun httptcofboomrp8zz","2"
"499699435551866880","13 Aug 2014 23:30:04","young woman right arrested wouldnt move ferguson httptcowp8iquvemv","2"
"499699479688544257","13 Aug 2014 23:30:14","officers literally putting hands media personnel throwing people httptco7qty8sot46 ferguson","3"
"499699779426066432","13 Aug 2014 23:31:26","cops forcing us move even legally right stand sidewalk ferguson","2"
"499699803576881152","13 Aug 2014 23:31:31","live stream ferguson back running watch httptco7qty8sot46","2"
"499699989237747712","13 Aug 2014 23:32:16","better view police facing protesters ferguson httptcoogtpetug2e","2"
"499700083265269763","13 Aug 2014 23:32:38","reminder swat team size tx showed top location bottom one ferguson bundyranch httptco3gjo0vfq2e","2"
"499700209484828672","13 Aug 2014 23:33:08","ferguson rt bmoreconetta swat truck repositioned gun pointing straight protesters httptcoayh8fhhlp7","2"
"499700213792387073","13 Aug 2014 23:33:09","police sniper pointing weapon unarmed civilians thats nice ferguson","2"
"499700279412281345","13 Aug 2014 23:33:25","press corralled peaceful demonstrators ferguson httptcoujgnf1huhq","2"
"499700579527299073","13 Aug 2014 23:34:36","police announce right demonstrate obstructed ferguson","2"
"499700824432717824","13 Aug 2014 23:35:35","tiananmen shit rt sebwalker militarystyle police apcs officers highpowered rifles ferguson httptcojk0zbrneio","2"
"499700838127120386","13 Aug 2014 23:35:38","right demonstrate denied says dude tank snipers ferguson","2"
"499700861900435456","13 Aug 2014 23:35:44","right assemble denied police telling ferguson residents everything totally cool","2"
"499700906384842752","13 Aug 2014 23:35:54","gun phone fully charged dontshoot ferguson handsup mikebrown httptcokoxo7qhou0","2"
"499701114195808257","13 Aug 2014 23:36:44","bizarre police refusing let us press conference regarding ferguson","2"
"499701408904798208","13 Aug 2014 23:37:54","youre recording video ferguson please use apps like bambuser record server cant deleted phone seized","2"
"499701423135678464","13 Aug 2014 23:37:57","guess photo war yes right war oppressor amp oppressed ferguson mikebrown httptco74tvag92cr","2"
"499701576395919360","13 Aug 2014 23:38:34","moments ago ferguson rt bmoreconetta state senator maria chapelle nadal taken police custody","2"
"499701669437784064","13 Aug 2014 23:38:56","founding fathers intended rt bmoreconetta current situation ferguson httptcoqvng2zmlxv","2"
"499702088512049152","13 Aug 2014 23:40:36","announce youre taking away right assemble youre probably taking away right assemble ferguson","2"
"499702134279913472","13 Aug 2014 23:40:47","downtown kandahar afghanistan think ferguson mo someone help location httptcowlpoepdnqj","2"
"499702153909256193","13 Aug 2014 23:40:52","line tanks military cops facing ferguson protesters extrajudicial execution lot moral high ground america","2"
"499702206455488513","13 Aug 2014 23:41:04","ferguson police still tv lying wanting peace theres military guns amour trucks broad daylight","2"
"499702384424022016","13 Aug 2014 23:41:47","state senator asks ferguson police chief shes going gassed httptcojika6zqlx0","2"
"499702462865874944","13 Aug 2014 23:42:05","police move telling people move arrested people asking move ferguson vicenews httptcop5tcd5hdsu","2"
"499703033174179840","13 Aug 2014 23:44:21","jammers used livestreams went looks like police trying hide something ferguson","2"
"499703127193305088","13 Aug 2014 23:44:44","police move telling people move arrested people asking move ferguson httptcoaimqrjttqv","2"
"499703128540061699","13 Aug 2014 23:44:44","main roads blocked found back way im back qt ferguson httptcovwfudzqcrr","2"
"499703156889362432","13 Aug 2014 23:44:51","breaking state senator maria chapelle nadal taken police custody teargassed earlier protest ferguson","2"
"499703254637219841","13 Aug 2014 23:45:14","right assembly denied ferguson httptcorcl1qqgspw","2"
"499703369108553730","13 Aug 2014 23:45:41","ferguson pd doesnt swat officers amp apcs county wide response mayor amp governor culpable","2"
"499703651079045121","13 Aug 2014 23:46:49","rt grasswire state senator asks ferguson police chief shes going gassed httptcoucdcd5ikow","2"
"499703794805276672","13 Aug 2014 23:47:23","astonishing pictures coming fergusonsnipers tanks trained civilianslook like theyre straight failing state","2"
"499704226294300672","13 Aug 2014 23:49:06","snipers rifles aimed unarmed american citizens right st louis mo ferguson httptcous4dcq8cxc","2"
"499704241741520897","13 Aug 2014 23:49:09","people claim big intrusive government constitution cheerleading cops ferguson telling","2"
"499704336935821314","13 Aug 2014 23:49:32","ferguson records secure servers prevents deletion phone seized android httpstcoukumznpfsfiphone httpstcom1tol297at","2"
"499704416937975809","13 Aug 2014 23:49:51","sheer insanity look sebwalkers photo ferguson httptco6f8dnxwbeo","2"
"499704570134941697","13 Aug 2014 23:50:28","kids dancingchanting justice mikebrown feet police ferguson httptco48sypswdxt","2"
"499704658139435008","13 Aug 2014 23:50:49","maybe protestors ferguson dress klan members police protect httptco6xo91dc69m","2"
"499704667195322368","13 Aug 2014 23:50:51","asked pd charges ppl tear gassed porches said depends wind blowing ferguson","2"
"499704780366036992","13 Aug 2014 23:51:18","police armored trucksriot gear ferguson unsuccessfully trying get demonstrators leave michaelbrown httptcohjkwvvdakh","2"
"499705041238765568","13 Aug 2014 23:52:20","law enforcement show force ferguson heavilyarmed patrols active war zones think","2"
"499705042178691072","13 Aug 2014 23:52:20","children ferguson httpstcopvg6tdfglk","2"
"499705246642622465","13 Aug 2014 23:53:09","literally fox news right ferguson httptcon2asnvwgww","2"
"499705269434085376","13 Aug 2014 23:53:14","iraq couple demonstrations front base took less menacing posture cops ferguson","2"
"499705545583263744","13 Aug 2014 23:54:20","look rt grasswire state senator asks ferguson police chief shes going gassed httptcow0itwrd6w6","2"
"499705599454883840","13 Aug 2014 23:54:33","looking ferguson feeling anger helplessness anger theyre even pretending acknowledge humanity","2"
"499705746377150464","13 Aug 2014 23:55:08","would suggest ferguson police department stop jamming live streams communications immediately","2"
"499705810076053504","13 Aug 2014 23:55:23","swat police entered mcdonalds ferguson started asking journalists id httptcojksmwqgpr5 via ryanjreilly","2"
"499705915227271168","13 Aug 2014 23:55:48","rt youranonnews swat police entered mcdonalds ferguson started asking journalists id httptcoeyjckr5pmp via","2"
"499705963126202368","13 Aug 2014 23:56:00","constitution united states state citizens peacefully assemble daytime firstamendment ferguson","2"
"499706059691663360","13 Aug 2014 23:56:23","tears streaming face watch little kids stepping chanting justice mikebrown rifles trained ferguson","2"
"499706065769201666","13 Aug 2014 23:56:24","swat police entered mcdonalds ferguson started asking journalists id httptcoojxjfkjvut via ryanjreilly","2"
"499706211093471232","13 Aug 2014 23:56:59","breaks heart httptcoynjttcxhfj ferguson","2"
"499706350759206912","13 Aug 2014 23:57:32","stl swat team weapons drawn ferguson protest broad daylight media attending httptcocelyfeob9i","2"
"499706705354448897","13 Aug 2014 23:58:57","swat team ferguson state mandated murder insurance protect lawsuits kill anyone","3"
"499706791396392960","13 Aug 2014 23:59:17","journalists arrested ferguson aggression stand man rt jonswaine saw two reporters ferguson cuffed","2"
"500069586063335424","15 Aug 2014 00:00:54","happening denver colorado nmos14 ferguson httptcorjmxsvmjj5","2"
"500070108099002368","15 Aug 2014 00:02:59","ill cnn minutes discussing ferguson justiceformikebrown","2"
"500070699768496128","15 Aug 2014 00:05:20","cops changed since kid ferguson photo httptcoqq3m6bi4c6","2"
"500070716650565632","15 Aug 2014 00:05:24","ronald johnson proof cops care communities amp right ferguson deserved day one","2"
"500070913836982272","15 Aug 2014 00:06:11","justice must served ferguson mikebrown","2"
"500071770192216065","15 Aug 2014 00:09:35","cops soldiers experts say ferguson police tactics made tensions worse httptcobend3ml6sf httptcodnnpmsswo9","2"
"500072098178813954","15 Aug 2014 00:10:53","everyone support mikebrown ferguson unionsquare nyc4stl httptcoz3vt5sf51v","2"
"500072137374171136","15 Aug 2014 00:11:03","justice peace ferguson fergusonshooting fergusonriot mikebrown","2"
"500072155166814209","15 Aug 2014 00:11:07","city nyc ferguson handsupdontshoot httpstco0xqalczzvo","2"
"500072334578159616","15 Aug 2014 00:11:50","streets times square taken literally nmos14 ferguson httpstcoznzqfhddni","2"
"500072455931588611","15 Aug 2014 00:12:19","world difference police walking protesters wearing normal uniforms state highway patrol chief hugging ferguson","2"
"500073002101665792","15 Aug 2014 00:14:29","nmos14 demonstrators holding signs right washington dcs malcolm x park ferguson httptcos3ndhseh8o v news2share","2"
"500073277273165824","15 Aug 2014 00:15:34","heading ferguson rally michaelbrowns mother didnt speak thanked supporters httptcoue33pzxz43","2"
"500074069354905600","15 Aug 2014 00:18:43","times square right ferguson michaelbrown httptcom0e1efjet2","2"
"500160181184249856","15 Aug 2014 06:00:54","iconic ferguson photo reminds somewhere west bank httptcouvf5zyearv","2"
"500162426998755330","15 Aug 2014 06:09:49","streets ferguson look little different tonight ap photo httptcoshcsztas3v","2"
"500163501961142275","15 Aug 2014 06:14:06","photo taken frogoddess thanks advice palestine ferguson stl mikebrown httptcoukfku2zzdl","2"
"500163615555878912","15 Aug 2014 06:14:33","video surfacing early aftermoments mikebrowns death httptco59dtqgknft ferguson","2"
"500164348963459072","15 Aug 2014 06:17:28","palestinians gazawest bank showing support ferguson even offering tips dealing teargas httptcogc6ykbmu1l","2"
"500165620835840000","15 Aug 2014 06:22:31","many lawsuits totalling much going come recent events ferguson","2"
"500171743466901505","15 Aug 2014 06:46:51","remember chief ferguson police said covered body sealed crime scene right away lying","2"
"500175929902395392","15 Aug 2014 07:03:29","occupation crimefrom ferguson palestineantiwar committee chicago standwithferguson mikebrown antiwarmn httptcol64xnjeupc","2"
"500176026882678784","15 Aug 2014 07:03:52","ferguson fury flows nationwide thousands rally us cities httptcokdgsbk4gzg nastiachurkina","2"
"500176071476936704","15 Aug 2014 07:04:02","highway patrol helps restore calm ferguson httptco6auiqchchq httptco7fxweqrnzk","2"
"500176354185187328","15 Aug 2014 07:05:10","occupation crime ferguson palestine antiwar committee chicago standwithferguson mikebrown antiwarmn httptcoll01ipsipu","2"
"500177556768034816","15 Aug 2014 07:09:57","thousands new yorkers shut times square support justiceformikebrown ferguson httptco4yiz7wpjur","2"
"500180625312083968","15 Aug 2014 07:22:08","eyefloodpanties rt ifalasteen oppressed stands oppressedpalestine stands ferguson httptcovzr0xvk60y","2"
"500180740127342592","15 Aug 2014 07:22:36","know things control ferguson people gaza tweeting advice cope httptcohtovnvboxv","2"
"500183912384319489","15 Aug 2014 07:35:12","neutrality optionferguson mediablackout httptcotdzeczn7et","2"
"500186504279625728","15 Aug 2014 07:45:30","arrested times square march supporting ferguson httptcoi40slr3jbm nmos14 httptcoqrt7vzeire","2"
"500186818374270976","15 Aug 2014 07:46:45","salute captainjohnson ferguson httptcom7gdkwavx4 httptcofzib7v9ga0","2"
"500189389855916032","15 Aug 2014 07:56:58","palestinians gazawest bank showing support ferguson httptcoyjswwutwjg","2"
"500192488003354624","15 Aug 2014 08:09:16","dont worry internetferguson httptcowb8cd2yaor","2"
"500197999205965824","15 Aug 2014 08:31:10","st louis police chief condemns military tactics used ferguson httptco6jmezutuoe","2"
"500210207986028544","15 Aug 2014 09:19:41","wakeup marshalllaw ferguson america hows land free working httptcoui9nwuxr8a","2"
"500212911856295940","15 Aug 2014 09:30:26","matter wont bad killing kid leaving die street covered blood ferguson","2"
"500213598149672960","15 Aug 2014 09:33:09","thousands shut times square last night support ferguson us police shot unarmed teen mikebrown httptcot2rndx3hju","2"
"500217516611108864","15 Aug 2014 09:48:44","police departments rampaging ferguson trained israel methods domination control httptcoztzuzpzhjb","3"
"500221671245377537","15 Aug 2014 10:05:14","respect freedomferguson mediablackout httptcon4mzkwtq4k","2"
"500224586064343040","15 Aug 2014 10:16:49","stand riot cops ferguson sends powerful message demilitarize police departments across america handsupdontshoot","2"
"500225210667122690","15 Aug 2014 10:19:18","obama militarized every government agency big government morningjoe ferguson httptcosgoptkpaqk","2"
"500231335668383744","15 Aug 2014 10:43:38","one great photos american history taken kodacohen things much peaceful ferguson last night httptcomion5p9qiw","2"
"500231484725161984","15 Aug 2014 10:44:14","thanks centuries western colonization free nations term white refers virtually oppressors even obama ferguson","2"
"500234112054341632","15 Aug 2014 10:54:40","hannity throws softball ferguson police chief uniteblue libcrib bundy morningjoe httptco2ajrba7tdi httptcon7rck8xasq","2"
"500234390723915776","15 Aug 2014 10:55:47","ferguson shooting nearly half americans dont believe justice poll httptcowknqk64skb httptcop74fitxukc","2"
"500235112785924096","15 Aug 2014 10:58:39","new development pentagon supplied st louis county police militarygrade weapons ferguson","3"
"500236187395571713","15 Aug 2014 11:02:55","arrests last night ferguson per breakingnews","2"
"500236774103605248","15 Aug 2014 11:05:15","remarkable map shows explosion tweets ferguson protests httptconqcesxiugn httptcoguyn4wz08o","2"
"500237448798949376","15 Aug 2014 11:07:56","ferguson police chief thomas jackson tells robinroberts release name police officer today","3"
"500239327004471296","15 Aug 2014 11:15:24","pckeeper kiev office would like express solidarity ferguson know policebrutality euromaidan httptcoinmt0jhmfs","2"
"500239577387659265","15 Aug 2014 11:16:23","one photo taken failed state whose people live martial law iraq ferguson httptco2uyiwnnzi9","2"
"500240534481666049","15 Aug 2014 11:20:12","capt ron johnson leads ferguson protestors peaceful night ronjohnson leaderhttptcojpunwusn6f httptcovl504svoae","2"
"500242061279637504","15 Aug 2014 11:26:16","breakingnews ferguson chief says name officer shot michaelbrown released morning httptcoroxlfq6eya","3"
"500246996163129344","15 Aug 2014 11:45:52","ferguson police chief speaks protesters early friday ferguson httptcoufhek4myxt","2"
"500247508195749888","15 Aug 2014 11:47:54","thatawesomemoment america comes together one face adversityferguson nmos14 mikebrown p2 httptcoaqtjfinkoa","2"
"500247666924986369","15 Aug 2014 11:48:32","kkk already raising money police officer shot killed mikebrown ferguson httptcovwkzxjhf7v","3"
"500249081286250496","15 Aug 2014 11:54:09","protesters march peacefully alongside state troopers ferguson httptcoqqiq0xkdrn scott olson getty images httptcod6dkek0z5n","2"
"500249630664560640","15 Aug 2014 11:56:20","thank pbo ferguson mikebrown httptcotttbltrz0g","2"
"500250188221779968","15 Aug 2014 11:58:33","mom im going college amadoudiallo lastwords ferguson michealbrown policeagression httptcob0wbho1bcu","2"
"500250935885852673","15 Aug 2014 12:01:31","please dont let die kimanigray lastwords policeagression ferguson michealbrown httptco9oznljhg0n","2"
"500251242124173312","15 Aug 2014 12:02:45","ferguson officials release name cop shot michael brown friday httptcox0p9yuhzuu httptcogk2dxncnov","3"
"500251503903662082","15 Aug 2014 12:03:47","harvard law students stand solidarity wferguson innocent victims policebrutality handsupdontshoot httptcoxbiwsj5iev","2"
"500251535943942145","15 Aug 2014 12:03:55","countdown one hour ferguson police release name officer shot michaelbrown","3"
"500252508884070400","15 Aug 2014 12:07:47","handsupdontshoot janelle monae band stand solidarity wferguson endpolicebrutality httptcoouekfoalsr","2"
"500254607470518272","15 Aug 2014 12:16:07","police release name officer shot michael brown ferguson","3"
"500254671337193474","15 Aug 2014 12:16:22","ferguson police chief thomas jackson im going anywhere im going stay see newday httptcozfh4hh0ty7","2"
"500255282757632000","15 Aug 2014 12:18:48","turns policing better occupying httptcozusmhxf9to via huffpostpol ferguson leadership httptcoyxg9kvfnjh","2"
"500256984768475136","15 Aug 2014 12:25:34","new cops wear blue camo mingle talk protesters respect suddenly theres calm ferguson httptcoxy3nspbqk8","2"
"500257166478282752","15 Aug 2014 12:26:17","poor black american makes vulnerable living poor black area renders collateral ferguson httptco4omneoruyj","2"
"500257318219837440","15 Aug 2014 12:26:53","solidarity london ferguson vigil sunday 17th outside us embassy httptcodfiinwpl8u","2"
"500258409988763649","15 Aug 2014 12:31:13","name ferguson cop expected released et police chief says httptconhmstgfzyi jb forbes ap httptco7lu1it1ekb","3"
"500260514807947264","15 Aug 2014 12:39:35","developing police ferguson expected announce name officer killed unarmed teen michael brown within hour","3"
"500261600579043328","15 Aug 2014 12:43:54","powerful disturbing advice humans gaza humans ferguson deal militarypolice httptco4hxr1qejlt","2"
"500263561298710528","15 Aug 2014 12:51:42","difference day makes httptco7ojfubji93 ferguson httptcobnuftyc9bi","2"
"500263680026869760","15 Aug 2014 12:52:10","ferguson cops beat man charged wproperty damage bleeding uniforms lied court httptcob0dshrifa1","3"
"500264535471980544","15 Aug 2014 12:55:34","excellent commentary ferguson courtesy tedrall httptcovmqfpneeif","2"
"500264892134207493","15 Aug 2014 12:56:59","muslims butchering muslims biggie til israeli kills us blacks killing blacksnon event til cop kills fergusontcot","2"
"500265950667870209","15 Aug 2014 13:01:11","hands dont shoot ferguson mo protests spread nearby clayton httptcos7khztwxeq httptco9ww2eruujj","2"
"500266427840864256","15 Aug 2014 13:03:05","ferguson pd expected release name officer killed mike brown shortly watch httptco7xik3mhlzz","3"
"500266967102914560","15 Aug 2014 13:05:14","hope replaces tear gas ferguson httptcooltozbftqw httptcojzci5coxo1","2"
"500266977814790144","15 Aug 2014 13:05:16","hip hop stepping listen jcolenc free httptcohp6fgs7a7m dedicated mikebrown ferguson","2"
"500269950876286976","15 Aug 2014 13:17:05","lot work tnr white st louis awful things say ferguson httptcoi856g2irzk","2"
