"544350480780914688","15 Dec 2014 04:37:22","breaking hostages running cafe sydneysiege","1"
"544350565283532800","15 Dec 2014 04:37:42","people come running lindt cafe building including man looked like cafe worker martinplacesiege sydneysiege","1"
"544350567183556608","15 Dec 2014 04:37:43","see people coming firedoor near lindt cafe waiting police people hard see sydneysiege","1"
"544350712365207552","15 Dec 2014 04:38:18","breaking reports two customers employee escaped sydneysiege httptcofsleobzxhh","1"
"544350803125735424","15 Dec 2014 04:38:39","australia sydney siege tests delicate truce muslim community danielstacey httptcoxqqmj120zx httptcoicc0ojfmdi","2"
"544350985142173697","15 Dec 2014 04:39:23","hostage situation ongoing sydney business districtlive httptcoj1ljdbazowupdates httptcopd7pvfu9pq httptcokhodrdwaev","1"
"544351015936331777","15 Dec 2014 04:39:30","reportedly hostages come lindt cafe sydneysiege","1"
"544351133120987136","15 Dec 2014 04:39:58","fire door still open swat police opening three people freed sydneysiege","1"
"544351179044425729","15 Dec 2014 04:40:09","rt troyesivan really really want sydneysiege poor people","2"
"544351356824604673","15 Dec 2014 04:40:51","breaking reports hostages seen running lindt building latest development sydney siege 9news","1"
"544351486956670976","15 Dec 2014 04:41:22","two came front door lindt cafe one fire door hands air appear safe sydneysiege","1"
"544351832483450880","15 Dec 2014 04:42:45","pm abbott calls calm amid sydney hostage situationhttptcozhsbfmxrcv httptcoeuar2dqmgl","1"
"544351885298130945","15 Dec 2014 04:42:57","breaking reports hostages escaped live ch sydneysiege httptcobzjmcjgyzu","1"
"544351967829839873","15 Dec 2014 04:43:17","australian mufti condemns hostage taking sydney statement sydneyhostagecrisis sydneysiege sydneycafe httptcon38xzvq5iu","1"
"544351969658564608","15 Dec 2014 04:43:17","update reports gunman released three hostages six hour siege unravelling details come 9news","3"
"544352188210745344","15 Dec 2014 04:44:09","startups uber offers free rides sydney hostage crisis surge pricing httptcor62oix7twq newsfeed httptcoq0culw3dva","1"
"544352649978843136","15 Dec 2014 04:45:59","scared inside bbc speaks eyewitnesses near sydneysiege martinplace httptco81f8lom3wh httptcoofebumwzdc","2"
"544352727971954690","15 Dec 2014 04:46:18","local media people appear escape martin place sydney caf amid hostage situation abcnews httptcon5mmnilz4z","1"
"544352874969698305","15 Dec 2014 04:46:53","sydneysiege people escape gunmanheld lindt caf httptco1zlzkdjvsf httptcodjcj55u6qk","1"
"544353257175654400","15 Dec 2014 04:48:24","australia severely restricts gun ownership leaving citizens helpless must stand 2a sydneysiege httptcoir9cenullc","2"
"544353303468199936","15 Dec 2014 04:48:35","confirmed three hostages customers worker released cafe sydneysiege","3"
"544353502689251329","15 Dec 2014 04:49:23","breaking update hostages escape lindt caf front door via fire door httptco1zlzkdjvsf sydneysiege httptcotrubnrw7wa","1"
"544353552177455104","15 Dec 2014 04:49:35","breaking three hostages run sydney siege cafe report","1"
"544353600273518592","15 Dec 2014 04:49:46","pm modi condemns sydney hostage crisishttptcoihl4dxc7ub httptco3odow6ybp3","1"
"544353793270243328","15 Dec 2014 04:50:32","three people spotted running lindt cafe shielded heavily armed police sydneysiege martinplacesiege httptcodcezdxucaj","1"
"544353918315397121","15 Dec 2014 04:51:02","breaking three sydney hostages flee cafe australian tv networks report httptcogz5exzirwa","1"
"544354175900196864","15 Dec 2014 04:52:03","people appear escape lindt cafe sydney abcnews reports sydneysiege httptcohfoy0ctlnv httptcosdhlgo6pzy","1"
"544354418938740736","15 Dec 2014 04:53:01","yall stop saying thank god 5sos isnt sydney like relise ignorant sound think hostages fucking band","2"
"544354657385316352","15 Dec 2014 04:53:58","breaking people run sydney building hostage situation unfolding","1"
"544354840042680320","15 Dec 2014 04:54:42","hes man dont blame menhe gun dont blame gunownershes muslim blame muslims sydneysiege","2"
"544355197435142145","15 Dec 2014 04:56:07","police confirm three safe sydneysiege number one aim resolve incident peacefully httptcojijrlqjdeu","1"
"544355218251452416","15 Dec 2014 04:56:12","nsw police confirm three people emerged lindt cafe martin place sydneysiege httptco4muc9ivwbk httptcozozyjnkanl","1"
"544355417900716032","15 Dec 2014 04:56:59","three people seen running sydney cafe hostages held hours live updates httptcovywok7zmos sydneysiege","1"
"544355845489065984","15 Dec 2014 04:58:41","im officially done uber price gouging au hostage crisis sad sorry clowns httptcootwtz3e8um","1"
"544355924224532481","15 Dec 2014 04:59:00","police people able run sydney cafe ongoing hostage situation 9newsaus httptcowffwbg9gg6","1"
"544355987608444929","15 Dec 2014 04:59:15","punters back taking selfies 100m lindt cafe sydneysiege httptcojoaa9jo0ep","2"
"544356122082410496","15 Dec 2014 04:59:47","people freed cafe sydney siege clear many hostages remain sydneysiege","3"
"544356213837017089","15 Dec 2014 05:00:09","central sydney lockdown amid developing hostage crisis httptco8p5ygkl0qa","2"
"544356579098001408","15 Dec 2014 05:01:36","update several people emerged building hostages sydney held httptcotguhakbs5t httptcoebf9wkjiel","1"
"544356724871036928","15 Dec 2014 05:02:11","3rd person runs fire exit sydney building hostage situation unfolding httptcosq7lkcsxnd","1"
"544356997718900736","15 Dec 2014 05:03:16","people run sydney cafe hostages held httptcoey2fwzsk7c sydneysiege","1"
"544357264333615104","15 Dec 2014 05:04:20","well written comforting well sydneysiege sydneyhostagecrisis httptcomdjvf6nedf","2"
"544357487911395329","15 Dec 2014 05:05:13","breaking police confirmed people escape sydney cafe hostages held","1"
"544357563534680064","15 Dec 2014 05:05:31","least three hostages flee lindtcafe sydney httptcoz9jrtj2in3 sydneysiege httptco1qgdvpzczx","1"
"544357899783655424","15 Dec 2014 05:06:51","australian muslim community love home worked hard dispel myths hope suffer sydneysiege","2"
"544357935439417345","15 Dec 2014 05:07:00","australia long history terrorism use violence pursuit political aims sydneysiege httptcodmdzizdetd","2"
"544358533819420672","15 Dec 2014 05:09:22","breaking three hostages appear escaped sydney cafe siege remains ongoing httptcoakfqcnbofx sydneyseige","1"
"544358564484378624","15 Dec 2014 05:09:30","police negotiators contact armed hostagetaker sydney situation motive remains unknown httptcomp18e4ddjw","1"
"544358920869789696","15 Dec 2014 05:10:55","finally news presenter said terrorist event criminal event involving hostagesabcnews sydneysiege","1"
"544359422726664192","15 Dec 2014 05:12:54","vision shows three hostage escaping lindt martinplace sydneysiegehttpstcod5eonyzhdg","1"
"544359578612559872","15 Dec 2014 05:13:31","update police confirm made contact gunman reported injuries 9news httptconzwy5zywbe","1"
"544359670480379905","15 Dec 2014 05:13:53","keep calm dont speculate helpful social media today httptcoes8yfngjzr sydneysiege httptcokqmpw1jery","2"
"544360342995099648","15 Dec 2014 05:16:34","hashtag sydneysiege places world actually siege sydney one","2"
"544360851646709760","15 Dec 2014 05:18:35","people held hostages seem perfect selfie moment absolute morons sydneysiege httptcozzy5lr0h6y","2"
"544360928603799552","15 Dec 2014 05:18:53","bystanders taking selfies scene sydney hostage siege httptcoogtn7iao1w httptcofkxzwo6dss","1"
"544361266718846977","15 Dec 2014 05:20:14","heres vine showing dramatic moment three hostages escaped sydneysiege httpstco7vwb7iw5hm","1"
"544361776020586496","15 Dec 2014 05:22:15","nsw police police negotiators contact hostagetaker ongoing sydney cafe siege httptcoakfqcnbofx sydneyseige","1"
"544362279006113792","15 Dec 2014 05:24:15","police negotiators contacted hostage taker sydney cafe police official says httptcoey2fwzsk7c sydneysiege","1"
"544362543997665280","15 Dec 2014 05:25:18","please use today excuse racist bigoted ignoring telegraph would good start sydneysiege auspol","2"
"544363222296297473","15 Dec 2014 05:28:00","praying people sydney sydneysiege need peace world sheesh","2"
"544363391641341952","15 Dec 2014 05:28:41","press council confirms least one complaint daily telegraph sydneysiege special httptcoshumao0ag1 httptcobtzeuj3k0m","2"
"544363471660277760","15 Dec 2014 05:29:00","lots love prayers sydney hope everyones okaymtvstars one direction httptcohuoylzxwxi","2"
"544363757493702656","15 Dec 2014 05:30:08","rt cnnbrk police negotiators contacted hostage taker sydney cafe police official says httptco1oiebeswio sydneysiege","1"
"544364000897945600","15 Dec 2014 05:31:06","sydneysiege contact made gunman police report httptcoh0slbnphg6 httptco1zlzkdjvsf","1"
"544364507342979072","15 Dec 2014 05:33:07","case queries indian nationals following events sydney contact dr viond bahade dy consul general phone","2"
"544365039663083521","15 Dec 2014 05:35:13","youre following situation sydney beg read article skim even long see httptcojy0xmkarst","2"
"544365130138808321","15 Dec 2014 05:35:35","narcissism doesnt take break mkarolian people taking selfies scene sydneysiege httptco7zbkojftye","2"
"544365585417527296","15 Dec 2014 05:37:24","case queries indian nationals following events sydney contact dr vinod bahade dy consul general phone","2"
"544366036498542592","15 Dec 2014 05:39:11","footage shows three men fleeing sydneysiege building httptcouxcrhfcl61 httptcobogvvouqka","1"
"544366723067957249","15 Dec 2014 05:41:55","religious symbols hijacked wish political agendassydneysiege","2"
"544366824997912576","15 Dec 2014 05:42:19","muslims call sydney home hoping safe release hostages brace backlash sydneysiege","1"
"544366894107480064","15 Dec 2014 05:42:36","praying hostages cafe sydney religion represents hate violence madness stop sydneysiege","1"
"544366934154678272","15 Dec 2014 05:42:45","islamic terrorist attack sydney hostages holding black flag islamic creed sydneysiege httptco8ne4o0coq6","1"
"544367010894086145","15 Dec 2014 05:43:03","uber reaches 0x surge pricing sydney faces hostage lockdown httptco8ocdetqyke","1"
"544367253857525761","15 Dec 2014 05:44:01","deputy commissioner catherine burn confirms police contact sydneysiege gunman httptcoz9jrtj2in3 httptcog1krgl5jxs","1"
"544367462012432384","15 Dec 2014 05:44:51","police confirm hostages escape sydney cafe unknown number remain inside httptcopcat91lids sydneysiege","1"
"544367862211952641","15 Dec 2014 05:46:26","live sydney opera house cancels performances light sydneysiege events httptcoikfar0z7hl httptcojbl5ngauvp","2"
"544368246271406080","15 Dec 2014 05:47:58","grainy man involved sydney siege 9news updates cops think amp wants httptcorahhde69sq","2"
"544369229987078145","15 Dec 2014 05:51:52","mother gets heartbreaking text son mum im cafe im ok cant talk httptcozc5a87ceji sydneysiege","2"
"544369501857263616","15 Dec 2014 05:52:57","gross via letishawillocks sydneysiege httptcookshhazblv","2"
"544369574842347520","15 Dec 2014 05:53:15","press council confirms received complaints telegraphs death cult sydneysiege afternoon front page httptcowi4nrntbcm","2"
"544369653015801856","15 Dec 2014 05:53:33","youre taking selfies martinplace site sydneysiege dont","2"
"544369667096477696","15 Dec 2014 05:53:37","police surround sydney cafe armed person holds hostages httptcocprsoctuis","1"
"544370072018378752","15 Dec 2014 05:55:13","add daily telegraph suspected terror cells within aus 2pm edition damage gunman ever could sydneysiege","2"
"544370712639590400","15 Dec 2014 05:57:46","breaking two hostages escaped sydneysiege","1"
"544371668131393537","15 Dec 2014 06:01:34","five people escaped lindt cafe two female hostages ran moments ago sydneysiege httptcos2xapyax05","1"
"544372177965834240","15 Dec 2014 06:03:35","two women emerged lindt cafe sydney five hostages sydneysiege httptco4muc9ivwbk httptcoovrob5dld3","1"
"544372222400671744","15 Dec 2014 06:03:46","breaking two new hostages woman run safety sydney cafe australia television network reports httptcoapnkqmicsx","1"
"544372257674788864","15 Dec 2014 06:03:54","women run sydney cafe ongoing hostage situation 9newsaus httptcon5vhi5dszg","1"
"544372384690872321","15 Dec 2014 06:04:25","people taking selfies sydneysiege return home look selfie amp see unconscious blithering idiot looks like","2"
"544372465078505472","15 Dec 2014 06:04:44","two female hostages run sydneysiege total escaped httptcoisvmty4ouq httptcoxv2gj1q3zz","1"
"544372545219489792","15 Dec 2014 06:05:03","local media people appear escape martin place sydney caf amid hostage situation free smh httptcon5mmnilz4z","1"
"544372701285351424","15 Dec 2014 06:05:40","thing murdoch tabloid front page achieves terrorise family members sydneysiege hostages httptcory0up6till","2"
"544373504419069952","15 Dec 2014 06:08:52","update five hostages escaped lindt cafe sydney unconfirmed number hostages remain inside sydneysiege","1"
"544373513407062016","15 Dec 2014 06:08:54","massive respect nswpolice today professionalism calmness circumstances amazing sydneysiege","2"
"544373515067998208","15 Dec 2014 06:08:54","powerful series images one hostages escaping sydneysiege httptco8jooscmzka","1"
"544373593841623040","15 Dec 2014 06:09:13","people fled sydney cafe hostages held httptcoey2fwzsk7c sydneysiege","1"
"544373676842311681","15 Dec 2014 06:09:33","watch moment two women escaped sydneysiegehttpstcowefazgu5fm","1"
"544373694068686848","15 Dec 2014 06:09:37","breaking people seen fleeing sydney building center hostage drama bringing total escaped","1"
"544373839548145664","15 Dec 2014 06:10:11","update police didnt run hostages let girls run michaelusher sydneysiege 9news httptco52h65dj5ki","1"
"544373945206460416","15 Dec 2014 06:10:37","sydneysiege works sabotage message islam","2"
"544374018661687296","15 Dec 2014 06:10:54","sydney lockdown least one gunman holds several people hostage caf httptcoqgq2xmavut sydneysiege httptcoqtypqm9sng","1"
"544374313848430592","15 Dec 2014 06:12:05","breaking update hostages leave sydneysiege site httptcom51p8duphb httptconn9ofekgtz","1"
"544374395540881408","15 Dec 2014 06:12:24","live coverage sydney cafe hostage siege skynews httptco1gmszkotjc httptcoc2nwo4ma5a","1"
"544374422056882176","15 Dec 2014 06:12:30","powerful images hostages escaping poor women fear still trapped inside sydneysiege httptcoteenrk6jti","1"
"544374511194632192","15 Dec 2014 06:12:52","update total people able get sydney cafe hostage situation httptcomp18e4ddjw httptcon5vhi5dszg","1"
"544374563539140608","15 Dec 2014 06:13:04","another hostage flees scene sydneysiege httpstcooflgoojhej courtesy 9newsaus","1"
"544374569016885248","15 Dec 2014 06:13:05","media need take step back realize peoples lives kardashian wedding facts fabrications sydneysiege","2"
"544374871812472832","15 Dec 2014 06:14:18","black flag held sydneysiege hostages bears islamic message faith httptcorepn2mt4uc photo apchannel httptcou9sqdmwt4w","1"
"544375969687953410","15 Dec 2014 06:18:39","isis islam westboro baptist church christianityan abomination siege sydneysiege martinplace lindt islamic","2"
"544376073685712896","15 Dec 2014 06:19:04","nswpolice asked youre sydney cbd check sydneysiege martinplace go home","2"
"544376300417585152","15 Dec 2014 06:19:58","sydneysiege women flee lindtcafe total hostages free httptcom51p8duphb httptcowrpdlajbs0","1"
"544376469279875072","15 Dec 2014 06:20:38","never see nonmuslims things like thissydneysiege httptconpxtmbmk11","2"
"544376532161298432","15 Dec 2014 06:20:53","australias pm says indications sydney siege may politically motivated httptcosrvjjo6wdj httptcomto7hsgk3x","2"
"544376732649013248","15 Dec 2014 06:21:41","tv pictures show two people emerging sydney lindt caf appear staff members sydneysiege httptcobixelwv03x","1"
"544377046030635008","15 Dec 2014 06:22:56","breaking hostages escape sydney cafe local media report","1"
"544377326122057728","15 Dec 2014 06:24:03","dear ozzie media cnn f islamic writing thats arabic one calls comic sans christianist writing sydneysiege","2"
"544377463581581314","15 Dec 2014 06:24:36","moment female lindt worker escapes sydneysiege httptcoisvmty4ouq hostage martinplace httptcoialarm6grf","1"
"544377502563459072","15 Dec 2014 06:24:45","ultra capitalism backflip uber rethinks fee hike amid sydneysiege httptcort4dzzuxat httptcoqpfrfwjmad","1"
"544377700677615616","15 Dec 2014 06:25:32","total number people left cafe sydney latest httptconl3bnlfida sydneysiege httptcotgzkyfnlr9","1"
"544377870554898432","15 Dec 2014 06:26:13","powerful amp harrowing image lindt workers escaping sydneysiege httpstconltzgnxezs","1"
"544378232624410624","15 Dec 2014 06:27:39","radical muslim wants chop heada moderate muslim wants radical muslim chop headsydneysiege","2"
"544378468931076097","15 Dec 2014 06:28:35","photo moment cafe worker escaped sydneysiege httptco5ghpsycskg via theheraldsun story httptcocyzb8gildu","1"
"544378515378814977","15 Dec 2014 06:28:46","heartstopping moment hostage gets cafe sydneysiege httpstco1edrmlrpwg","1"
"544378769952505856","15 Dec 2014 06:29:47","watch women escape front door sydney cafe httptco7svo5tf31q channeltennews httptcol0hwvtntzy","1"
"544379143136497664","15 Dec 2014 06:31:16","call extremism call hatred dont call islam dont slander beautiful faith say christian sydneysiege","2"
"544379366474403840","15 Dec 2014 06:32:09","woman runs police cafe sydney hostage crisis httptcoxblhywgsdc","1"
"544379489263042561","15 Dec 2014 06:32:38","sydneysiege update hostages escapedno one injured per nswpolice httptcoafhirytbfhhttpstcobyh8670mfk","1"
"544379738240720896","15 Dec 2014 06:33:38","sickening stay safe sydney praying hard hostages inside x","1"
"544379787246981122","15 Dec 2014 06:33:50","faces say sydneysiege continues moregthttptco6eaaekw4n9 httptconkzvcf9mxv","2"
"544380433014591488","15 Dec 2014 06:36:23","muslim men know would risk lives take coward holding hostages sydneysiege","1"
"544380441210277888","15 Dec 2014 06:36:25","world live literally metres cafe phones amp cameras sydneysiege httptco85joelplmq","2"
"544380742076088320","15 Dec 2014 06:37:37","shot captures sydneysiege sheer terrorrelief escaped hostages incredible work nswpolice httptcoicffjz9nuz","1"
"544380899639689216","15 Dec 2014 06:38:15","aussie grand mufti amp imam council condemn sydneysiege hostage capture httptcom51p8duphb live updates httptcottw3kmkytz","1"
"544380980677857280","15 Dec 2014 06:38:34","five hostages escape sydney cafe siege live updates buzzfeedoz httptcolp6ciowv59 httptcoxc6fjkcg4s","1"
"544381029537312769","15 Dec 2014 06:38:46","sadly needs pointed amount islamophobia currently posted sydneysiege httptcobeehig9nnm","2"
"544381144620216320","15 Dec 2014 06:39:13","hostages faces say much httptcofkqkwrumfz sydneysiege httptcoalk2z0lsgj","1"
"544381485591982083","15 Dec 2014 06:40:34","reports channeltennews sydneysiege gunman wants isil flag delivered cafe also wants speak pm people killed","1"
"544381860214603776","15 Dec 2014 06:42:04","channeltennews reporting sydneysiege gunman says bombs cafe elsewhere cbd","1"
"544382249178001408","15 Dec 2014 06:43:36","people able get sydney cafe hostage situation httptcodbgnp6sqfg httptcoq3ecknyfpv","1"
"544382740750024704","15 Dec 2014 06:45:34","sydneysiege hostage runs towards police escaping cafe httptcotbsbyzd1xd httptcod4qhwljhkt","1"
"544382795099799553","15 Dec 2014 06:45:47","thoughts prayers go everyone involved sydneysiege may peaceful outcome","2"
"544382892378714113","15 Dec 2014 06:46:10","five hostages escape sydney cafe siege live updates buzzfeedoz httptcoafhirytbfh httptcobiljubbc5r","1"
"544383022876065792","15 Dec 2014 06:46:41","people far fled sydney cafe unknown number hostages still inside httptcotsrjhohw15 sydneysiege","1"
"544383230091464704","15 Dec 2014 06:47:30","hostage falls policemans arms released httptcocsl4lapffr sydneysiege httptcojff7hivmol","1"
"544383383095508992","15 Dec 2014 06:48:07","breaking news gunman demanding speak australian prime minister also asking islamic state flag brought lindt cafe","1"
"544383649131806722","15 Dec 2014 06:49:10","hell wrong peopletaking selfies 100m lindt cafe sydneysiege httptcor7mnzcesod","2"
"544384041391517697","15 Dec 2014 06:50:44","heres everything know far sydneysiege dozens hostages held httptcoyqndzryjqq httptcorqjcibxqsm","1"
"544384255825289216","15 Dec 2014 06:51:35","update reports police discovered identity lone gunman sydneysiege sixth hour 9news","1"
"544384349395628033","15 Dec 2014 06:51:57","total hostages left lindt martinplace men women live httptconi4ouwagoo sydneysiege 9news httptcockb2ulphvd","1"
"544384394337611776","15 Dec 2014 06:52:08","reports police identified hostage taker sydneysiege five hostages escaped people believed still held","1"
"544384467809230848","15 Dec 2014 06:52:25","afp said hostage taker monitoring social media according guardian australia sources sydneysiege","2"
"544384498947719169","15 Dec 2014 06:52:33","let us condemn thesydney cafe seizeamp pray safe return hostages lets unite prevent acts violence across world","1"
"544384662765068288","15 Dec 2014 06:53:12","sydneysiege understood gunman demanded meeting australian pm httptcoyqndzryjqq httptcooezylspcpd","1"
"544384680376532992","15 Dec 2014 06:53:16","man christian would focusing mental health religion nowsydneysiege martinplace islamic","2"
"544384825332101120","15 Dec 2014 06:53:51","islam nonviolent religion dont let extremists media fool sydneysiege httptcokamsnspylm","2"
"544384839906906113","15 Dec 2014 06:53:54","heart goes involved stay strong safe sydney sydneysiege","2"
"544385086955589632","15 Dec 2014 06:54:53","five free unknown number remain trapped dramatic siege sydney httptcovuvpprkudc sydneysiege httptcooheodf8r3h","1"
"544385535909715968","15 Dec 2014 06:56:40","sydney hostages told australias channeltennews gunman claims bombs cafe cbd area httptcocq21wpqnap","1"
"544385641975676929","15 Dec 2014 06:57:05","picture one women seen running sydneysiege cafe wearing uniform lindt logo httptcowcahu0wrgk","1"
"544385829180035072","15 Dec 2014 06:57:50","breaking update gunman demands speak abbott asks bring isis flag httptco1zlzkdjvsf sydneysiege httptcol4ghxzue2p","1"
"544386515171020801","15 Dec 2014 07:00:34","stand australiaone monarch one lanaguage shared culture amp historylive sydney updates httptcov23tlwitod httptcohloaxkt0hc","2"
"544387390752567297","15 Dec 2014 07:04:02","muslims world muslims australia terrorist sydneycafedont stereotypesydneysiege prayforsydney","2"
"544387669766451200","15 Dec 2014 07:05:09","video hostages flee sydney cafe httptcofjpal8wro7","2"
"544387886611570688","15 Dec 2014 07:06:01","fear relief two hostages escape sydneysiege live httptco1svkbgzqxc httptcohdxmf3uu8d","1"
"544387967037763584","15 Dec 2014 07:06:20","sydneysiege reports hostagetaker claims four bombs httptco1gmszkotjc httptcohrmncbhly5","1"
"544388013141143552","15 Dec 2014 07:06:31","many people writing rejoicing hostage situation sydney somehow happy httptcoqx9ekzi6o7","0"
"544388092552294400","15 Dec 2014 07:06:50","sydney attack latest 8th hour people escapedgunman demands speak pm isis flagclaims bombs city","2"
"544388259359387648","15 Dec 2014 07:07:29","cant condemn entire race nation religion based actions radicals please keep mind sydneysiege","2"
"544388329094270976","15 Dec 2014 07:07:46","feel much hostages sydney also feel lawabiding muslims australia backlash nasty","1"
"544388658334146561","15 Dec 2014 07:09:05","yet another hostage forced gunman call 9newssyd office passed captors demands sydneysiege","1"
"544389259491172353","15 Dec 2014 07:11:28","sydneysiege beginning terrorist sympathetic group running campaign support mehdi masroor httptcobycvm2dyzc","2"
"544389493273276416","15 Dec 2014 07:12:24","pm tony abbott provided update sydneysiege heres transcript httptcoaxxp3md4kt","2"
"544389506569220096","15 Dec 2014 07:12:27","morons timesnow ndtv headlinestoday ibnlive aus theyd hv screamed hours amp modi done nothing sydneysiege","2"
"544389639046721537","15 Dec 2014 07:12:58","briefed overnight siege sydney deeply concerning thoughts caught","2"
"544389770009276416","15 Dec 2014 07:13:30","faith humanity restored sydneysiege httptco9x9m66jfst","2"
"544389893120856064","15 Dec 2014 07:13:59","dramatic photowoman running sydneysiege cafe unknown number hostages remain trapped httptcom51p8duphb httptcoucrfqonr50","1"
"544389911630340096","15 Dec 2014 07:14:03","say muslims monsters imagine bowl mampms poisoned would eat handfulsydneysiege httptcoj7ualdhcie","2"
"544389986809036800","15 Dec 2014 07:14:21","hostage siege selfies rt markdistef punters back taking selfies 100m lindt cafe sydneysiege httptcoq0tqpnukqg","2"
"544390017930383360","15 Dec 2014 07:14:29","hostages inside siege told australias channelten gunman calling brother two bombs inside","1"
"544390130682068993","15 Dec 2014 07:14:56","hostage taker sydney cafe demands things isis flag phone call australian pm httptcotsrjhohw15 sydneysiege","1"
"544390550497947649","15 Dec 2014 07:16:36","police allowed back martin place newsroom gunman clear white shirt black cap unshaven holds poss pump action shotgun","2"
"544390718253699072","15 Dec 2014 07:17:16","live updates sydneysiege via bbc httptcouaz8p27xme httptcooikc3zwxkl","2"
"544390903839088640","15 Dec 2014 07:18:00","sky news australia sixth hostage escaped lindt cafe sydney sydneysiege","0"
"544391063742332928","15 Dec 2014 07:18:38","live hostages escape sydneysiege many still captivity seehttptcomhog6gv1pk httptco8wcppye3d9","1"
"544391085150457856","15 Dec 2014 07:18:43","breaking news sixth hostage escaped cafe sydney","0"
"544391176137089024","15 Dec 2014 07:19:05","hostage taker sydney cafe demands isis flag call australian pm sky news reports httptcoa2vgrn30xh sydneysiege","1"
"544391323214573568","15 Dec 2014 07:19:40","sydneysiege muslims australian prayforsydney httptcougffkhpicw","2"
"544391412075069440","15 Dec 2014 07:20:01","religious racial issue insane individual making insane actions dont group good people bad sydneysiege","2"
"544391471458451456","15 Dec 2014 07:20:15","tony abbott free open generous people today responded character httptcoqskztzhuur sydneysiege","2"
"544391533240516608","15 Dec 2014 07:20:30","five hostages escaped besieged lindt cafe sydney latest update httptcoxjvicqdu0y httptcoangbzscmdq","1"
"544391790615605249","15 Dec 2014 07:21:31","profoundly shocking australia pm tony abbott delivers second sydneysiege statement httptcovakt3zprzr httptcoi9vozklcet","2"
"544391789789331456","15 Dec 2014 07:21:31","sydneysiege update 6th hostage escapes lindt cafe httptcom51p8duphb martinplace httptcouciruga0gy","0"
"544391946513305600","15 Dec 2014 07:22:09","sydney seige indian consulate evacuated staff safehttptcouyx0qvis2z httptco2jskxsvodx","2"
"544392353717317632","15 Dec 2014 07:23:46","spoken leaders sydneys valued islamic community appreciated support reassured together","2"
"544392718601183232","15 Dec 2014 07:25:13","black flag bearing arabic script held two hostages cafe sydneysiege httptcokb72leg5vr httptcoejy7shdnls","1"
"544392801836728321","15 Dec 2014 07:25:32","inside martin place newsroom see gunman rotating hostages forcing stand windows sometimes hours time","2"
"544393165101613056","15 Dec 2014 07:26:59","seems people need clarification sydneysiege notinmyname httptcogpwnzffhbv","2"
"544393504768925697","15 Dec 2014 07:28:20","buzzfeed reporter describes scene outside lindt cafe sydneysiege httptcoi77dhoqta5","2"
"544393723099238400","15 Dec 2014 07:29:12","sydney gunman tall man late 40s dressed black eyewitness httptcom51p8duphb sydneysiege httptconvjzfsgrfn","2"
"544393766287970304","15 Dec 2014 07:29:22","update australian grand mufti strongly condemned actions lone gunman sydneysiege 9news httptco9lsz6ctqov","2"
"544393889113600000","15 Dec 2014 07:29:52","police asked media outlets reveal demands hostage taker made sydneysiege","2"
"544394005182963712","15 Dec 2014 07:30:19","pm briefed overnight siege sydney deeply concerning thoughts caught","2"
"544394858405060608","15 Dec 2014 07:33:43","bbc ideal headlinedevout muslim trapped coffee extremists sydneydhimmis","2"
"544395106426425345","15 Dec 2014 07:34:42","today threat terrorism higher yrs ago result support terror us sydneysiege httptcogl6vosnj3x","2"
"544395562666037248","15 Dec 2014 07:36:31","surreal scenes sydneys cbd becomes ghost town wake sydneysiege httptcoa2vgrn30xh httptcozsc9r29qz8","2"
"544395613043818496","15 Dec 2014 07:36:43","media releasemosques synagogues churches open tonight pray sydney hostages national unityhttptcozbko5k2uea","2"
"544395712130449408","15 Dec 2014 07:37:06","hostages sydney caf confirm channeltennews gunmans demands wants isis flag delivered2 wants speak prime minster","1"
"544395804190855168","15 Dec 2014 07:37:28","takes selfie middle hostage siege well idiots sydneysiege httptcop78tvrrifh","2"
"544396078125039617","15 Dec 2014 07:38:34","police specifically requested media outlets report contents conversations hostages sydneysiege","2"
"544396260740845568","15 Dec 2014 07:39:17","sydney hostage taker demands isis flag warns four bombs city httptcoa1hns0ccjf httptcoep3bppjsum","1"
"544396563116589056","15 Dec 2014 07:40:29","police aware hostages posting gunmans demands social media sydneysiege","1"
"544396587192311808","15 Dec 2014 07:40:35","hostage situation ongoing sydney business districtlive httptcoj1ljdbazowupdates httptcopd7pvfu9pq httptcoq3ecknyfpv","2"
"544396608704901120","15 Dec 2014 07:40:40","subscribe sydneysiege twitter list updates httptco3eg2wk3wxu httptcoqhrxcgqnbm","2"
"544396816083468290","15 Dec 2014 07:41:30","american gun nuts exploiting situation half world away push agenda sick bugger sydneysiege","2"
"544397240601563137","15 Dec 2014 07:43:11","photo speaks thousand words praying people held hostage sydneysiege sydneyhostagecrisis httptcopk3wwqd8fs","2"
"544398512931086336","15 Dec 2014 07:48:14","moment sydneysiege started seems long ago praying ends soon httptcowclvv7coul","2"
"544398776236904448","15 Dec 2014 07:49:17","thank god 5sos arent sydney woah wait youre think band rn innocent people danger ffs","2"
"544399562866053120","15 Dec 2014 07:52:24","call extremism call stupidity dont call islam dont slander beautiful faith say hindu sydneysiege","2"
"544399649025433601","15 Dec 2014 07:52:45","rt rt rt zeeginganinja seems people need clarification sydneysiege notinmyname httptcoperqgp5yro","2"
"544399927045283840","15 Dec 2014 07:53:51","nsw police confirm hostages emerged sydneysiege negotiating might take bit time httptcole9r9rezdr","1"
